State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2014-11-15,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-16,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-17,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-18,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-19,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-20,2100.0,2300.0,2200.0
Andhra Pradesh,2014-12-02,2000.0,2200.0,2100.0
Andhra Pradesh,2014-12-03,1800.0,2000.0,1900.0
Andhra Pradesh,2014-12-04,2100.0,2300.0,2200.0
Andhra Pradesh,2014-12-05,1800.0,1930.0,1865.0
Andhra Pradesh,2014-12-06,2100.0,2300.0,2200.0
Andhra Pradesh,2014-12-07,2100.0,2300.0,2200.0
Andhra Pradesh,2014-12-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-12-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-12-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-12-11,2100.0,2300.0,2200.0
Assam,2014-01-06,1550.0,1650.0,1600.0
Assam,2014-01-08,1375.0,1500.0,1437.5
Assam,2014-01-09,1550.0,1600.0,1575.0
Assam,2014-01-10,1575.0,1625.0,1600.0
Assam,2014-01-11,1600.0,1650.0,1625.0
Assam,2014-02-04,1400.0,1475.0,1437.5
Assam,2014-02-05,1450.0,1550.0,1500.0
Assam,2014-02-06,1550.0,1650.0,1600.0
Assam,2014-02-07,1450.0,1550.0,1500.0
Assam,2014-02-08,1375.0,1500.0,1437.5
Assam,2014-02-09,1575.0,1625.0,1600.0
Assam,2014-02-10,1575.0,1625.0,1600.0
Assam,2014-02-11,1600.0,1650.0,1625.0
Assam,2014-03-04,1375.0,1425.0,1400.0
Assam,2014-03-05,1450.0,1550.0,1500.0
Assam,2014-03-06,1500.0,1600.0,1550.0
Assam,2014-03-08,1550.0,1600.0,1575.0
Assam,2014-03-09,1550.0,1650.0,1600.0
Assam,2014-03-11,1575.0,1675.0,1622.5
Assam,2014-03-20,800.0,1000.0,900.0
Assam,2014-03-24,1350.0,1400.0,1375.0
Assam,2014-03-25,1350.0,1420.0,1385.0
Assam,2014-03-26,1375.0,1475.0,1412.5
Assam,2014-03-27,1350.0,1400.0,1375.0
Assam,2014-03-28,1350.0,1400.0,1375.0
Assam,2014-03-29,1637.5,1812.5,1700.0
Assam,2014-03-31,1400.0,1450.0,1425.0
Assam,2014-04-04,1375.0,1425.0,1400.0
Assam,2014-04-06,1500.0,1600.0,1550.0
Assam,2014-04-07,1416.6666666666667,1533.3333333333333,1508.3333333333333
Assam,2014-04-08,1550.0,1600.0,1575.0
Assam,2014-04-09,1612.5,1662.5,1625.0
Assam,2014-04-10,1500.0,1700.0,1560.0
Assam,2014-04-11,1600.0,1650.0,1625.0
Assam,2014-04-23,1500.0,1550.0,1530.0
Assam,2014-04-29,1450.0,1550.0,1500.0
Assam,2014-04-30,1400.0,1500.0,1450.0
Assam,2014-05-06,1500.0,1600.0,1550.0
Assam,2014-05-07,1375.0,1500.0,1487.5
Assam,2014-05-08,1375.0,1500.0,1437.5
Assam,2014-05-10,1500.0,1600.0,1560.0
Assam,2014-05-11,1575.0,1675.0,1642.5
Assam,2014-05-13,1550.0,1650.0,1600.0
Assam,2014-05-14,1400.0,1550.0,1475.0
Assam,2014-05-15,1550.0,1650.0,1600.0
Assam,2014-05-16,1550.0,1650.0,1600.0
Assam,2014-05-17,1500.0,1600.0,1550.0
Assam,2014-05-18,1550.0,1650.0,1600.0
Assam,2014-05-19,1550.0,1650.0,1600.0
Assam,2014-05-20,1550.0,1650.0,1600.0
Assam,2014-05-21,1525.0,1600.0,1562.5
Assam,2014-05-22,1550.0,1650.0,1600.0
Assam,2014-05-23,1500.0,1600.0,1550.0
Assam,2014-05-25,1500.0,1600.0,1550.0
Assam,2014-05-26,1550.0,1650.0,1600.0
Assam,2014-05-27,1550.0,1650.0,1600.0
Assam,2014-05-28,1500.0,1600.0,1550.0
Assam,2014-05-29,1500.0,1600.0,1550.0
Assam,2014-05-30,1500.0,1600.0,1550.0
Assam,2014-06-06,1543.3333333333333,1653.3333333333333,1596.6666666666667
Assam,2014-06-07,1550.0,1600.0,1575.0
Assam,2014-06-08,1375.0,1500.0,1437.5
Assam,2014-06-10,1500.0,1630.0,1560.0
Assam,2014-06-11,1525.0,1650.0,1597.5
Assam,2014-06-13,1500.0,1600.0,1550.0
Assam,2014-06-14,1500.0,1700.0,1600.0
Assam,2014-06-18,1500.0,1575.0,1537.5
Assam,2014-06-19,1550.0,1600.0,1575.0
Assam,2014-06-20,1525.0,1600.0,1562.5
Assam,2014-06-21,1500.0,1550.0,1525.0
Assam,2014-06-22,1500.0,1550.0,1525.0
Assam,2014-06-23,1550.0,1600.0,1575.0
Assam,2014-06-25,1400.0,1500.0,1450.0
Assam,2014-06-26,1500.0,1600.0,1550.0
Assam,2014-07-04,1375.0,1425.0,1400.0
Assam,2014-07-05,1500.0,1575.0,1537.5
Assam,2014-07-07,1500.0,1600.0,1550.0
Assam,2014-07-08,1350.0,1500.0,1425.0
Assam,2014-07-10,1520.0,1650.0,1600.0
Assam,2014-07-13,1200.0,1400.0,1300.0
Assam,2014-07-14,1200.0,1400.0,1300.0
Assam,2014-07-15,1500.0,1575.0,1550.0
Assam,2014-07-16,1450.0,1550.0,1500.0
Assam,2014-07-17,1200.0,1400.0,1300.0
Assam,2014-07-19,1200.0,1400.0,1300.0
Assam,2014-07-20,1200.0,1400.0,1300.0
Assam,2014-07-21,1200.0,1400.0,1300.0
Assam,2014-07-22,1200.0,1400.0,1300.0
Assam,2014-07-23,1300.0,1475.0,1375.0
Assam,2014-07-24,1350.0,1475.0,1412.5
Assam,2014-07-25,1350.0,1475.0,1412.5
Assam,2014-07-26,1375.0,1500.0,1437.5
Assam,2014-07-27,1390.0,1500.0,1445.0
Assam,2014-07-28,1390.0,1500.0,1445.0
Assam,2014-07-29,1200.0,1400.0,1300.0
Assam,2014-07-30,1200.0,1400.0,1300.0
Assam,2014-07-31,1916.6666666666667,2166.6666666666665,2025.0
Assam,2014-08-04,1375.0,1425.0,1400.0
Assam,2014-08-05,1500.0,1600.0,1550.0
Assam,2014-08-07,1450.0,1500.0,1475.0
Assam,2014-08-08,1350.0,1500.0,1425.0
Assam,2014-08-10,1550.0,1650.0,1600.0
Assam,2014-08-11,1540.0,1700.0,1650.0
Assam,2014-08-13,1200.0,1500.0,1430.0
Assam,2014-08-14,1375.0,1550.0,1497.5
Assam,2014-08-16,1570.0,1650.0,1595.0
Assam,2014-08-17,1550.0,1600.0,1575.0
Assam,2014-08-18,1580.0,1600.0,1590.0
Assam,2014-08-19,1525.0,1580.0,1567.5
Assam,2014-08-20,1500.0,1650.0,1560.0
Assam,2014-08-22,1550.0,1600.0,1575.0
Assam,2014-08-25,1550.0,1600.0,1575.0
Assam,2014-08-26,1550.0,1600.0,1575.0
