State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2012-03-20,3455.6666666666665,3732.633333333333,3600.1666666666665
Andhra Pradesh,2012-03-21,3446.633333333333,3737.6,3602.3
Andhra Pradesh,2012-03-22,3421.4285714285716,3662.285714285714,3532.1428571428573
Andhra Pradesh,2012-03-23,3448.529411764706,3731.9411764705883,3582.0588235294117
Andhra Pradesh,2012-03-24,3442.7083333333335,3681.0416666666665,3557.0833333333335
Andhra Pradesh,2012-03-25,3468.75,3699.875,3573.4375
Andhra Pradesh,2012-03-26,3452.6785714285716,3724.3928571428573,3603.035714285714
Andhra Pradesh,2012-03-27,3472.4074074074074,3765.5925925925926,3634.259259259259
Andhra Pradesh,2012-03-28,3473.448275862069,3739.2413793103447,3606.5172413793102
Andhra Pradesh,2012-03-29,3500.3076923076924,3828.8846153846152,3643.8076923076924
Andhra Pradesh,2012-03-30,3450.464285714286,3732.8214285714284,3594.6785714285716
Andhra Pradesh,2012-03-31,3451.6785714285716,3703.0,3583.8214285714284
Andhra Pradesh,2012-04-01,3605.2580645161293,3859.9032258064517,3737.1612903225805
Andhra Pradesh,2012-04-02,3674.8214285714284,3986.6785714285716,3801.285714285714
Andhra Pradesh,2012-04-03,3479.705882352941,3700.6470588235293,3586.1176470588234
Andhra Pradesh,2012-04-04,3454.8055555555557,3736.8888888888887,3603.1388888888887
Andhra Pradesh,2012-04-05,3441.633333333333,3763.0666666666666,3604.9
Andhra Pradesh,2012-04-06,3404.7,3687.866666666667,3559.5666666666666
Andhra Pradesh,2012-04-07,3507.4,3759.24,3632.8
Andhra Pradesh,2012-04-08,3645.7083333333335,3912.125,3771.6666666666665
Andhra Pradesh,2012-04-09,3631.0344827586205,3868.9310344827586,3762.7586206896553
Andhra Pradesh,2012-04-10,3425.925925925926,3642.074074074074,3533.3333333333335
Andhra Pradesh,2012-04-11,3707.086956521739,3858.2608695652175,3779.2608695652175
Andhra Pradesh,2012-04-12,3703.2368421052633,3874.9210526315787,3804.315789473684
Andhra Pradesh,2012-04-13,3364.4375,3613.90625,3490.375
Andhra Pradesh,2012-04-14,3360.909090909091,3624.2272727272725,3491.590909090909
Andhra Pradesh,2012-04-15,3357.8947368421054,3645.9473684210525,3488.157894736842
Andhra Pradesh,2012-04-16,3349.1470588235293,3632.205882352941,3476.970588235294
Andhra Pradesh,2012-04-17,3372.5135135135133,3646.675675675676,3502.810810810811
Andhra Pradesh,2012-04-18,3364.2571428571428,3662.4,3529.0285714285715
Andhra Pradesh,2012-04-19,3305.135135135135,3569.891891891892,3442.2702702702704
Andhra Pradesh,2012-04-20,3367.878787878788,3616.909090909091,3494.6969696969695
Andhra Pradesh,2012-04-21,3344.285714285714,3561.535714285714,3446.785714285714
Andhra Pradesh,2012-04-22,3364.5833333333335,3579.5,3467.9166666666665
Andhra Pradesh,2012-04-23,3343.7096774193546,3606.1290322580644,3473.8709677419356
Andhra Pradesh,2012-04-24,3357.205882352941,3644.735294117647,3496.176470588235
Andhra Pradesh,2012-04-25,3346.1666666666665,3639.722222222222,3494.1944444444443
Andhra Pradesh,2012-04-26,3348.9032258064517,3647.7419354838707,3506.032258064516
Andhra Pradesh,2012-04-27,3345.4545454545455,3607.5454545454545,3480.909090909091
Andhra Pradesh,2012-04-28,3364.964285714286,3625.3571428571427,3499.785714285714
Andhra Pradesh,2012-04-29,3323.809523809524,3555.904761904762,3444.7619047619046
Andhra Pradesh,2012-04-30,3330.769230769231,3631.653846153846,3484.5384615384614
Andhra Pradesh,2012-05-01,3665.266666666667,3905.266666666667,3790.266666666667
Andhra Pradesh,2012-05-02,3599.25,3852.95,3751.05
Andhra Pradesh,2012-05-03,3395.0,3619.1428571428573,3499.714285714286
Andhra Pradesh,2012-05-04,3398.3870967741937,3643.3548387096776,3524.1935483870966
Andhra Pradesh,2012-05-05,3441.259259259259,3736.6296296296296,3597.0
Andhra Pradesh,2012-05-06,3397.3214285714284,3669.464285714286,3543.5714285714284
Andhra Pradesh,2012-05-07,3471.6153846153848,3730.0,3603.769230769231
Andhra Pradesh,2012-05-08,3675.2105263157896,3989.1052631578946,3851.157894736842
Andhra Pradesh,2012-05-09,3646.153846153846,3856.423076923077,3770.9615384615386
Andhra Pradesh,2012-05-10,3436.3636363636365,3650.7727272727275,3545.4545454545455
Andhra Pradesh,2012-05-11,3684.5263157894738,3863.5789473684213,3797.6052631578946
Andhra Pradesh,2012-05-12,3704.4615384615386,3860.846153846154,3797.4102564102564
Andhra Pradesh,2012-05-13,3411.904761904762,3658.095238095238,3525.2380952380954
Andhra Pradesh,2012-05-14,3422.5757575757575,3698.6363636363635,3564.090909090909
Andhra Pradesh,2012-05-15,3392.1428571428573,3678.0714285714284,3541.6071428571427
Andhra Pradesh,2012-05-16,3385.6451612903224,3678.2580645161293,3556.9032258064517
Andhra Pradesh,2012-05-17,3412.0333333333333,3711.0333333333333,3580.0
Andhra Pradesh,2012-05-18,3435.3333333333335,3688.0,3576.5
Andhra Pradesh,2012-05-19,3353.0833333333335,3618.1666666666665,3490.7916666666665
Andhra Pradesh,2012-05-20,3388.8888888888887,3655.0555555555557,3527.5
Andhra Pradesh,2012-05-21,3373.3333333333335,3683.125,3526.6666666666665
Andhra Pradesh,2012-05-22,3416.0344827586205,3695.5172413793102,3560.862068965517
Andhra Pradesh,2012-05-23,3422.793103448276,3695.3793103448274,3552.896551724138
Andhra Pradesh,2012-05-24,3391.9615384615386,3635.576923076923,3522.9615384615386
Andhra Pradesh,2012-05-25,3412.730769230769,3646.0384615384614,3533.653846153846
Andhra Pradesh,2012-05-26,3400.695652173913,3623.782608695652,3516.478260869565
Andhra Pradesh,2012-05-27,3430.0,3598.0,3523.3333333333335
Andhra Pradesh,2012-05-28,3407.391304347826,3628.913043478261,3538.695652173913
Andhra Pradesh,2012-05-29,3456.086956521739,3682.6521739130435,3586.304347826087
Andhra Pradesh,2012-05-30,3421.3,3665.3,3537.6666666666665
Andhra Pradesh,2012-05-31,3483.4444444444443,3714.0,3604.277777777778
Andhra Pradesh,2012-06-01,3599.3214285714284,3853.0,3721.035714285714
Andhra Pradesh,2012-06-02,3686.925925925926,3936.703703703704,3808.703703703704
Andhra Pradesh,2012-06-03,3278.4848484848485,3519.181818181818,3402.4242424242425
Andhra Pradesh,2012-06-04,3414.285714285714,3693.8928571428573,3553.9285714285716
Andhra Pradesh,2012-06-05,3402.6190476190477,3668.285714285714,3536.095238095238
Andhra Pradesh,2012-06-06,3395.5555555555557,3689.074074074074,3547.777777777778
Andhra Pradesh,2012-06-07,3529.6923076923076,3821.4615384615386,3682.8076923076924
Andhra Pradesh,2012-06-08,3699.310344827586,3973.793103448276,3841.3793103448274
Andhra Pradesh,2012-06-09,3665.217391304348,3873.782608695652,3769.5652173913045
Andhra Pradesh,2012-06-10,3465.9565217391305,3675.913043478261,3569.5652173913045
Andhra Pradesh,2012-06-11,3736.268292682927,3899.243902439024,3825.7804878048782
Andhra Pradesh,2012-06-12,3713.972972972973,3857.3513513513512,3802.2162162162163
Andhra Pradesh,2012-06-13,3399.8518518518517,3690.074074074074,3556.5185185185187
Andhra Pradesh,2012-06-14,3441.785714285714,3696.25,3573.9285714285716
Andhra Pradesh,2012-06-15,3429.2,3665.8,3548.4
Andhra Pradesh,2012-06-16,3482.2272727272725,3700.181818181818,3598.181818181818
Andhra Pradesh,2012-06-17,3428.6875,3665.5625,3535.625
Andhra Pradesh,2012-06-18,3463.6296296296296,3702.185185185185,3582.3703703703704
Andhra Pradesh,2012-06-19,3428.8947368421054,3650.4736842105262,3532.1052631578946
Andhra Pradesh,2012-06-20,3456.6666666666665,3713.5714285714284,3588.809523809524
Andhra Pradesh,2012-06-21,3468.75,3742.0833333333335,3603.75
Andhra Pradesh,2012-06-22,3464.090909090909,3737.318181818182,3615.681818181818
Andhra Pradesh,2012-06-23,3429.4210526315787,3695.5263157894738,3574.7368421052633
Andhra Pradesh,2012-06-24,3405.0,3690.0,3552.0
Andhra Pradesh,2012-06-25,3432.5,3701.45,3582.75
Andhra Pradesh,2012-06-26,3448.1666666666665,3715.6666666666665,3590.6666666666665
Andhra Pradesh,2012-06-27,3471.125,3721.625,3598.125
Andhra Pradesh,2012-06-28,3471.7727272727275,3757.409090909091,3631.3636363636365
Andhra Pradesh,2012-06-29,3461.76,3735.64,3614.8
Andhra Pradesh,2012-06-30,3500.0,3737.6470588235293,3632.3529411764707
Andhra Pradesh,2012-07-01,3572.3225806451615,3833.1290322580644,3715.1290322580644
Andhra Pradesh,2012-07-02,3641.8275862068967,3869.1724137931033,3750.137931034483
Andhra Pradesh,2012-07-03,3299.962962962963,3518.3703703703704,3410.8518518518517
Andhra Pradesh,2012-07-04,3429.4736842105262,3690.2368421052633,3564.3947368421054
Andhra Pradesh,2012-07-05,3422.59375,3728.625,3571.4375
Andhra Pradesh,2012-07-06,3390.925925925926,3654.296296296296,3536.0
Andhra Pradesh,2012-07-07,3494.4444444444443,3753.6666666666665,3630.3703703703704
Andhra Pradesh,2012-07-08,3672.36,3903.48,3774.8
Andhra Pradesh,2012-07-09,3604.1666666666665,3813.125,3725.0
Andhra Pradesh,2012-07-10,3435.4375,3646.625,3550.0
Andhra Pradesh,2012-07-11,3697.769230769231,3916.6666666666665,3836.4871794871797
Andhra Pradesh,2012-07-12,3696.7631578947367,3849.7105263157896,3788.0
Andhra Pradesh,2012-07-13,3585.0,3889.64,3748.44
Andhra Pradesh,2012-07-14,3610.0,3840.3,3720.0
Andhra Pradesh,2012-07-15,3625.0,3977.6666666666665,3808.3333333333335
Andhra Pradesh,2012-07-16,3578.8333333333335,3870.25,3731.3333333333335
Andhra Pradesh,2012-07-17,3647.653846153846,3920.0,3792.6923076923076
Andhra Pradesh,2012-07-18,3666.6666666666665,3945.2083333333335,3813.5416666666665
Andhra Pradesh,2012-07-19,3600.0,3877.0526315789475,3743.684210526316
Andhra Pradesh,2012-07-20,3691.3636363636365,3977.818181818182,3829.7727272727275
Andhra Pradesh,2012-07-21,3630.0,3861.64,3731.2
Andhra Pradesh,2012-07-22,3650.0,3953.846153846154,3776.923076923077
Andhra Pradesh,2012-07-23,3754.1666666666665,4109.75,3920.8333333333335
Andhra Pradesh,2012-07-24,3684.4,3934.6,3803.0
Andhra Pradesh,2012-07-25,3654.269230769231,3934.346153846154,3797.1153846153848
Andhra Pradesh,2012-07-26,3729.04,3957.0,3843.0
Andhra Pradesh,2012-07-27,3682.68,4017.08,3838.8
Andhra Pradesh,2012-07-28,3727.2727272727275,3940.7272727272725,3834.090909090909
Andhra Pradesh,2012-07-29,3692.294117647059,3950.705882352941,3812.9411764705883
Andhra Pradesh,2012-07-30,3635.4166666666665,3962.5416666666665,3796.6666666666665
Andhra Pradesh,2012-07-31,3685.4166666666665,3941.8333333333335,3823.125
Andhra Pradesh,2012-08-01,3586.7368421052633,3852.842105263158,3721.1052631578946
Andhra Pradesh,2012-08-02,3649.5555555555557,3877.0,3772.703703703704
Andhra Pradesh,2012-08-03,3296.842105263158,3505.8947368421054,3413.684210526316
Andhra Pradesh,2012-08-04,3433.3333333333335,3678.6666666666665,3556.0
Andhra Pradesh,2012-08-05,3449.793103448276,3752.5172413793102,3590.448275862069
Andhra Pradesh,2012-08-06,3423.5,3701.2,3587.6666666666665
Andhra Pradesh,2012-08-07,3508.823529411765,3773.529411764706,3638.235294117647
Andhra Pradesh,2012-08-08,3645.0,3948.153846153846,3814.6153846153848
Andhra Pradesh,2012-08-09,3527.681818181818,3777.9545454545455,3668.181818181818
Andhra Pradesh,2012-08-10,3451.0416666666665,3685.0416666666665,3584.375
Andhra Pradesh,2012-08-11,3678.2926829268295,3890.2195121951218,3804.951219512195
Andhra Pradesh,2012-08-12,3737.1315789473683,3869.315789473684,3801.7631578947367
Andhra Pradesh,2012-08-13,3688.3076923076924,3969.5384615384614,3831.8076923076924
Andhra Pradesh,2012-08-14,3641.681818181818,3921.6363636363635,3782.7272727272725
Andhra Pradesh,2012-08-15,3675.9565217391305,3951.086956521739,3792.1739130434785
Andhra Pradesh,2012-08-16,3644.32,3892.84,3778.84
Andhra Pradesh,2012-08-17,3600.1739130434785,3896.5652173913045,3717.2608695652175
Andhra Pradesh,2012-08-18,3570.4,3786.6,3680.8
Andhra Pradesh,2012-08-19,3697.5,3920.75,3806.0
Andhra Pradesh,2012-08-20,3610.9523809523807,3824.5238095238096,3708.095238095238
Andhra Pradesh,2012-08-21,3717.777777777778,3991.4444444444443,3841.4814814814813
Andhra Pradesh,2012-08-22,3701.0714285714284,3985.1071428571427,3826.6071428571427
Andhra Pradesh,2012-08-23,3666.5384615384614,3911.153846153846,3793.076923076923
Andhra Pradesh,2012-08-24,3698.1481481481483,3967.5925925925926,3818.5185185185187
Andhra Pradesh,2012-08-25,3635.2,3857.44,3747.8
Andhra Pradesh,2012-08-26,3636.5,3872.5,3741.0
Andhra Pradesh,2012-08-27,3627.84,3933.96,3770.8
Andhra Pradesh,2012-08-28,3622.3,3909.766666666667,3756.0
Andhra Pradesh,2012-08-29,3662.76,3899.72,3788.8
Andhra Pradesh,2012-08-30,3604.5652173913045,3839.086956521739,3732.8260869565215
Andhra Pradesh,2012-08-31,3632.5,3823.75,3725.0
Andhra Pradesh,2012-09-01,3638.125,3909.03125,3800.8125
Andhra Pradesh,2012-09-02,3620.5,3840.9166666666665,3729.25
Andhra Pradesh,2012-09-03,3338.3333333333335,3551.1428571428573,3463.7619047619046
Andhra Pradesh,2012-09-04,3415.2631578947367,3665.1052631578946,3536.4473684210525
Andhra Pradesh,2012-09-05,3407.0857142857144,3747.0285714285715,3582.714285714286
Andhra Pradesh,2012-09-06,3413.3846153846152,3674.269230769231,3566.923076923077
Andhra Pradesh,2012-09-07,3569.0,3865.269230769231,3723.1923076923076
Andhra Pradesh,2012-09-08,3676.576923076923,3942.9615384615386,3823.076923076923
Andhra Pradesh,2012-09-09,3542.5789473684213,3771.842105263158,3655.2631578947367
Andhra Pradesh,2012-09-10,3426.0416666666665,3652.6666666666665,3554.375
Andhra Pradesh,2012-09-11,3674.5384615384614,3858.3846153846152,3789.2051282051284
Andhra Pradesh,2012-09-12,3760.5416666666665,3886.0,3832.5833333333335
Andhra Pradesh,2012-09-13,3476.923076923077,3734.6153846153848,3630.769230769231
Andhra Pradesh,2012-09-14,3488.0,3700.0,3618.0
Andhra Pradesh,2012-09-15,3476.086956521739,3685.478260869565,3593.478260869565
Andhra Pradesh,2012-09-16,3475.0,3718.3,3605.0
Andhra Pradesh,2012-09-17,3488.8888888888887,3718.1481481481483,3607.4074074074074
Andhra Pradesh,2012-09-18,3591.0714285714284,3830.3214285714284,3725.0
Andhra Pradesh,2012-09-19,3481.818181818182,3738.590909090909,3609.090909090909
Andhra Pradesh,2012-09-20,3456.25,3687.25,3570.625
Andhra Pradesh,2012-09-21,3478.2608695652175,3678.217391304348,3584.782608695652
Andhra Pradesh,2012-09-22,3461.904761904762,3687.5238095238096,3588.095238095238
Andhra Pradesh,2012-09-23,3497.3684210526317,3754.6315789473683,3610.5263157894738
Andhra Pradesh,2012-09-24,3453.2608695652175,3690.4347826086955,3577.1739130434785
Andhra Pradesh,2012-09-25,3515.0,3715.3703703703704,3626.8518518518517
Andhra Pradesh,2012-09-26,3458.0,3691.16,3602.0
Andhra Pradesh,2012-09-27,3441.6,3642.4,3550.2
Andhra Pradesh,2012-09-28,3500.0,3693.7619047619046,3596.6666666666665
Andhra Pradesh,2012-09-29,3482.5,3689.5,3580.0
Andhra Pradesh,2012-09-30,3492.3076923076924,3703.076923076923,3596.153846153846
Andhra Pradesh,2012-10-01,3621.6060606060605,3925.818181818182,3795.151515151515
Andhra Pradesh,2012-10-02,3662.3846153846152,3855.6153846153848,3764.346153846154
Andhra Pradesh,2012-10-03,3357.0833333333335,3595.5833333333335,3484.375
Andhra Pradesh,2012-10-04,3408.735294117647,3650.1470588235293,3520.0588235294117
Andhra Pradesh,2012-10-05,3435.625,3750.78125,3586.96875
Andhra Pradesh,2012-10-06,3455.375,3705.0,3589.75
Andhra Pradesh,2012-10-07,3535.44,3842.44,3689.0
Andhra Pradesh,2012-10-08,3664.44,3871.68,3758.0
Andhra Pradesh,2012-10-09,3568.0,3826.44,3724.0
Andhra Pradesh,2012-10-10,3475.0,3700.681818181818,3588.6363636363635
Andhra Pradesh,2012-10-11,3736.542857142857,3898.057142857143,3830.457142857143
Andhra Pradesh,2012-10-12,3738.767441860465,3908.906976744186,3835.6046511627906
Andhra Pradesh,2012-10-13,3532.5,3756.0,3650.0
Andhra Pradesh,2012-10-14,3493.75,3691.875,3593.75
Andhra Pradesh,2012-10-15,3490.0,3703.5,3593.5
Andhra Pradesh,2012-10-16,3489.230769230769,3713.269230769231,3598.076923076923
Andhra Pradesh,2012-10-17,3460.3225806451615,3671.6129032258063,3562.9032258064517
Andhra Pradesh,2012-10-18,3462.6923076923076,3703.8846153846152,3583.6923076923076
Andhra Pradesh,2012-10-19,3507.24,3725.2,3620.0
Andhra Pradesh,2012-10-20,3509.24,3701.2,3622.0
Andhra Pradesh,2012-10-21,3490.6111111111113,3721.1111111111113,3619.4444444444443
Andhra Pradesh,2012-10-22,3507.05,3734.0,3614.8
Andhra Pradesh,2012-10-23,3494.3333333333335,3720.4761904761904,3608.7619047619046
Andhra Pradesh,2012-10-24,3521.6315789473683,3775.2631578947367,3655.2631578947367
Andhra Pradesh,2012-10-25,3581.285714285714,3775.25,3674.285714285714
Andhra Pradesh,2012-10-26,3611.2083333333335,3816.7083333333335,3714.5833333333335
Andhra Pradesh,2012-10-27,3611.1111111111113,3805.5555555555557,3713.8888888888887
Andhra Pradesh,2012-10-28,3621.764705882353,3820.5882352941176,3735.5882352941176
Andhra Pradesh,2012-10-29,3641.0,3843.7272727272725,3750.939393939394
Andhra Pradesh,2012-10-30,3689.310344827586,3863.4827586206898,3784.862068965517
Andhra Pradesh,2012-10-31,3656.032258064516,3837.1290322580644,3750.7096774193546
Andhra Pradesh,2012-11-01,3650.897435897436,3930.74358974359,3790.923076923077
Andhra Pradesh,2012-11-02,3638.5384615384614,3869.769230769231,3774.423076923077
Andhra Pradesh,2012-11-03,3410.625,3627.6875,3506.25
Andhra Pradesh,2012-11-04,3377.054054054054,3659.2162162162163,3515.5675675675675
Andhra Pradesh,2012-11-05,3467.2258064516127,3774.6774193548385,3625.967741935484
Andhra Pradesh,2012-11-06,3389.6666666666665,3655.366666666667,3541.7
Andhra Pradesh,2012-11-07,3640.576923076923,3916.769230769231,3778.653846153846
Andhra Pradesh,2012-11-08,3669.846153846154,3889.423076923077,3784.6153846153848
Andhra Pradesh,2012-11-09,3477.0833333333335,3775.375,3654.1666666666665
Andhra Pradesh,2012-11-10,3472.7272727272725,3688.181818181818,3584.090909090909
Andhra Pradesh,2012-11-11,3710.153846153846,3864.269230769231,3798.269230769231
Andhra Pradesh,2012-11-12,3704.340909090909,3851.3636363636365,3791.4772727272725
Andhra Pradesh,2012-11-13,3717.88,3882.92,3808.84
Andhra Pradesh,2012-11-14,3715.9411764705883,3881.294117647059,3806.970588235294
Andhra Pradesh,2012-11-15,3695.775,3891.55,3817.2
Andhra Pradesh,2012-11-16,3740.157894736842,3890.0526315789475,3826.157894736842
Andhra Pradesh,2012-11-17,3731.0833333333335,3881.027777777778,3811.3611111111113
Andhra Pradesh,2012-11-18,3692.1724137931033,3835.9655172413795,3764.9310344827586
Andhra Pradesh,2012-11-19,3733.6315789473683,3878.0526315789475,3824.2105263157896
Andhra Pradesh,2012-11-20,3701.923076923077,3844.6923076923076,3793.3333333333335
Andhra Pradesh,2012-11-21,3714.5641025641025,3875.3333333333335,3811.5897435897436
Andhra Pradesh,2012-11-22,3676.3,3858.2,3793.625
Andhra Pradesh,2012-11-23,3703.925,3870.225,3799.3
Andhra Pradesh,2012-11-24,3698.6216216216217,3858.5135135135133,3787.6486486486488
Andhra Pradesh,2012-11-25,3711.05,3856.4,3790.35
Andhra Pradesh,2012-11-26,3734.942857142857,3889.542857142857,3830.4857142857145
Andhra Pradesh,2012-11-27,3712.030303030303,3865.7272727272725,3806.6969696969695
Andhra Pradesh,2012-11-28,3746.7619047619046,3847.3333333333335,3805.3809523809523
Andhra Pradesh,2012-11-29,3701.3823529411766,3868.4411764705883,3807.6176470588234
Andhra Pradesh,2012-11-30,3736.3714285714286,3888.0857142857144,3827.942857142857
Andhra Pradesh,2012-12-01,3668.0833333333335,3978.1111111111113,3818.5
Andhra Pradesh,2012-12-02,3627.1875,3886.8125,3759.9375
Andhra Pradesh,2012-12-03,3329.15625,3565.5,3456.59375
Andhra Pradesh,2012-12-04,3387.7714285714287,3648.0857142857144,3505.2285714285713
Andhra Pradesh,2012-12-05,3455.0714285714284,3702.1071428571427,3577.8214285714284
Andhra Pradesh,2012-12-06,3387.037037037037,3666.4814814814813,3545.185185185185
Andhra Pradesh,2012-12-07,3608.3333333333335,3884.9166666666665,3745.2083333333335
Andhra Pradesh,2012-12-08,3672.5454545454545,3920.4545454545455,3796.3636363636365
Andhra Pradesh,2012-12-09,3468.75,3723.7083333333335,3602.0833333333335
Andhra Pradesh,2012-12-10,3490.4761904761904,3711.714285714286,3607.1428571428573
Andhra Pradesh,2012-12-11,3715.75,3874.84375,3809.21875
Andhra Pradesh,2012-12-12,3748.7105263157896,3883.5,3827.657894736842
Andhra Pradesh,2012-12-13,3715.78125,3851.5625,3787.65625
