State,Arrival_Date,Min Price,Max Price,Modal Price
Madhya Pradesh,2015-06-01,3044.375,4850.75,4323.25
Madhya Pradesh,2015-06-02,3244.3636363636365,4246.818181818182,4008.3636363636365
Madhya Pradesh,2015-06-04,3201.6666666666665,4596.4,4198.733333333334
Madhya Pradesh,2015-06-05,3981.153846153846,5277.153846153846,4865.692307692308
Madhya Pradesh,2015-06-06,3443.6,4312.6,4484.1
Madhya Pradesh,2015-06-07,3535.0,4778.5,4514.875
Madhya Pradesh,2015-06-08,3055.3,4346.1,4127.1
Madhya Pradesh,2015-06-10,4902.5,6316.0,5907.625
Madhya Pradesh,2015-06-11,4158.3,5638.4,5896.9
Madhya Pradesh,2015-06-12,5400.0,5705.0,5400.0
Madhya Pradesh,2015-06-13,3619.1111111111113,4555.888888888889,4208.222222222223
Madhya Pradesh,2015-06-14,4069.0,5165.0,4630.0
Madhya Pradesh,2015-06-15,3222.909090909091,4680.454545454545,4061.4545454545455
Madhya Pradesh,2015-06-16,3485.6666666666665,4603.0,4401.666666666667
Madhya Pradesh,2015-06-17,3631.6666666666665,4786.555555555556,4452.111111111111
Madhya Pradesh,2015-06-18,3195.6,4643.8,3920.6
Madhya Pradesh,2015-06-19,2865.4444444444443,4984.777777777777,4035.0
Madhya Pradesh,2015-06-20,3158.6666666666665,4943.5,4545.0
Madhya Pradesh,2015-06-21,4147.5,4953.5,4447.5
Madhya Pradesh,2015-06-22,3316.4285714285716,4676.0,4297.285714285715
Madhya Pradesh,2015-06-23,3550.0,4453.727272727273,4039.4545454545455
Madhya Pradesh,2015-06-24,3482.1,4675.1,4298.4
Madhya Pradesh,2015-06-25,3307.3333333333335,4730.111111111111,4417.888888888889
Madhya Pradesh,2015-06-26,3235.0,4801.8,4419.6
Madhya Pradesh,2015-06-27,3487.375,5060.0,4734.5
Madhya Pradesh,2015-06-28,4066.6666666666665,4597.0,4250.0
Madhya Pradesh,2015-06-29,2973.1111111111113,4683.555555555556,3882.0
Madhya Pradesh,2015-06-30,3545.125,4908.875,4451.875
Madhya Pradesh,2015-07-01,3479.75,4825.625,4467.75
Madhya Pradesh,2015-07-02,3218.285714285714,4604.428571428572,4165.428571428572
Madhya Pradesh,2015-07-03,3227.0,4925.714285714285,4541.714285714285
Madhya Pradesh,2015-07-04,3414.5333333333333,4508.866666666667,4140.533333333334
Madhya Pradesh,2015-07-05,3744.5,5379.333333333333,4899.166666666667
Madhya Pradesh,2015-07-06,3532.5,4107.0,3832.5
Madhya Pradesh,2015-07-07,3546.714285714286,4877.857142857143,4703.0
Madhya Pradesh,2015-07-08,3652.3333333333335,4469.666666666667,4200.888888888889
Madhya Pradesh,2015-07-09,3557.5714285714284,4628.714285714285,4167.142857142857
Madhya Pradesh,2015-07-10,4322.0,6052.7,5564.8
Madhya Pradesh,2015-07-11,3787.75,7230.0,6455.0
Madhya Pradesh,2015-07-12,4212.714285714285,6312.571428571428,6029.428571428572
Madhya Pradesh,2015-07-13,3424.125,5019.0,4611.875
Madhya Pradesh,2015-07-14,3612.75,5281.25,4766.125
Madhya Pradesh,2015-07-15,3597.0,4834.555555555556,4621.333333333333
Madhya Pradesh,2015-07-16,3399.6666666666665,4197.0,3880.0
Madhya Pradesh,2015-07-17,3116.714285714286,4121.428571428572,4127.714285714285
Madhya Pradesh,2015-07-18,3000.0,5300.0,5100.0
Madhya Pradesh,2015-07-20,3837.2,4968.0,4733.0
Madhya Pradesh,2015-07-21,3398.0,5132.4,4572.0
Madhya Pradesh,2015-07-22,3744.0,4812.25,4515.125
Madhya Pradesh,2015-07-23,3096.8333333333335,4811.666666666667,4419.166666666667
Madhya Pradesh,2015-07-24,3550.5,5354.5,4875.0
Madhya Pradesh,2015-07-25,3590.4,4719.0,4457.0
Madhya Pradesh,2015-07-27,3303.6666666666665,5247.666666666667,4924.0
Madhya Pradesh,2015-07-28,3399.2,5277.6,4749.0
Madhya Pradesh,2015-07-29,3600.1428571428573,5259.714285714285,4815.571428571428
Madhya Pradesh,2015-07-30,3754.125,5160.125,4743.375
Madhya Pradesh,2015-07-31,3209.375,4062.25,4355.875
Madhya Pradesh,2015-08-01,3225.375,4979.25,4348.875
Madhya Pradesh,2015-08-02,3400.0,4615.0,4000.0
Madhya Pradesh,2015-08-03,3334.0,3699.5,3699.5
Madhya Pradesh,2015-08-04,3162.0,4602.058823529412,4056.4117647058824
Madhya Pradesh,2015-08-05,4137.384615384615,5138.692307692308,4755.615384615385
Madhya Pradesh,2015-08-06,3140.3333333333335,4966.222222222223,4153.666666666667
Madhya Pradesh,2015-08-07,3605.3333333333335,5066.666666666667,4661.833333333333
Madhya Pradesh,2015-08-08,3138.125,4765.625,4444.375
Madhya Pradesh,2015-08-09,3738.5,5781.333333333333,5147.0
Madhya Pradesh,2015-08-10,4552.2,6234.6,5697.8
Madhya Pradesh,2015-08-12,4142.111111111111,6384.555555555556,5884.777777777777
Madhya Pradesh,2015-08-13,3825.8333333333335,5262.5,4768.333333333333
Madhya Pradesh,2015-08-14,2301.0,5601.0,5150.0
Madhya Pradesh,2015-08-15,4200.0,4200.0,4200.0
Madhya Pradesh,2015-08-16,3200.0,5180.0,4500.0
Madhya Pradesh,2015-08-17,3246.375,4776.5,4293.375
Madhya Pradesh,2015-08-18,3156.1111111111113,4474.222222222223,4111.555555555556
Madhya Pradesh,2015-08-19,3979.285714285714,5208.285714285715,4714.285714285715
Madhya Pradesh,2015-08-20,3731.4,5716.4,5185.0
Madhya Pradesh,2015-08-21,3283.375,4604.5,3799.0
Madhya Pradesh,2015-08-22,3359.5,4554.5,4902.0
Madhya Pradesh,2015-08-23,4420.0,5190.5,4867.5
Madhya Pradesh,2015-08-24,4100.0,4740.5,4420.0
Madhya Pradesh,2015-08-25,3720.0,5535.4,5095.0
Madhya Pradesh,2015-08-26,4178.0,4695.428571428572,4402.142857142857
Madhya Pradesh,2015-08-27,4069.1428571428573,5972.285714285715,5537.857142857143
Madhya Pradesh,2015-08-28,3356.714285714286,4680.0,4742.571428571428
Madhya Pradesh,2015-08-30,4335.5,4661.0,4460.5
Madhya Pradesh,2015-08-31,3403.6,4906.0,4657.0
Madhya Pradesh,2015-09-01,3351.875,4895.5,4510.25
Madhya Pradesh,2015-09-02,3157.5,4718.166666666667,4201.0
Madhya Pradesh,2015-09-03,3153.0,4708.285714285715,4319.714285714285
Madhya Pradesh,2015-09-04,3592.0625,4803.4375,4381.875
Madhya Pradesh,2015-09-05,3997.3571428571427,5234.071428571428,4792.857142857143
Madhya Pradesh,2015-09-06,3450.3,5152.9,4764.7
Madhya Pradesh,2015-09-07,3288.1428571428573,5126.857142857143,4625.142857142857
Madhya Pradesh,2015-09-08,3900.0,5746.0,4550.0
