State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2014-05-08,3438.25,3631.0,3547.25
Andhra Pradesh,2014-05-09,3544.0,3591.0,3580.0
Andhra Pradesh,2014-05-10,3214.3333333333335,3485.3333333333335,3396.3333333333335
Andhra Pradesh,2014-05-11,2739.5,3597.0,3484.75
Andhra Pradesh,2014-05-12,3271.75,3597.75,3477.75
Andhra Pradesh,2014-05-13,3411.75,3596.75,3517.25
Andhra Pradesh,2014-05-14,3574.0,3670.6,3600.2
Andhra Pradesh,2014-05-15,3496.6,3661.4,3566.6
Andhra Pradesh,2014-05-16,3590.0,3711.0,3697.0
Andhra Pradesh,2014-05-17,3434.6666666666665,3681.3333333333335,3520.0
Andhra Pradesh,2014-05-18,3323.25,3519.0,3407.75
Andhra Pradesh,2014-05-19,3465.0,3612.75,3553.5
Andhra Pradesh,2014-05-20,3057.3333333333335,3519.3333333333335,3358.0
Andhra Pradesh,2014-05-21,3384.25,3645.25,3530.75
Andhra Pradesh,2014-05-22,3325.0,3617.5,3461.75
Andhra Pradesh,2014-05-23,3036.5,3341.5,3333.5
Andhra Pradesh,2014-05-24,3273.5,3506.5,3349.0
Andhra Pradesh,2014-05-25,3331.5,3633.75,3417.0
Andhra Pradesh,2014-05-26,3469.0,3620.0,3552.25
Andhra Pradesh,2014-05-27,3215.5,3519.75,3374.5
Andhra Pradesh,2014-05-28,3577.3333333333335,3686.3333333333335,3629.3333333333335
Andhra Pradesh,2014-05-29,3224.5,3611.5,3478.25
Andhra Pradesh,2014-05-30,3440.0,3595.25,3539.25
Andhra Pradesh,2014-05-31,3206.0,3431.0,3371.0
Andhra Pradesh,2014-06-01,3073.3333333333335,3544.6666666666665,3251.6666666666665
Andhra Pradesh,2014-06-02,3090.0,3284.0,3162.3333333333335
Andhra Pradesh,2014-06-03,3285.25,3702.0,3550.0
Andhra Pradesh,2014-06-04,3478.6666666666665,3614.0,3541.6666666666665
Andhra Pradesh,2014-06-05,3151.0,3684.6666666666665,3603.3333333333335
Andhra Pradesh,2014-06-06,3371.75,3610.0,3472.5
Andhra Pradesh,2014-06-07,3266.25,3615.75,3492.5
Andhra Pradesh,2014-06-08,3589.0,3707.0,3686.0
Andhra Pradesh,2014-06-09,3337.6666666666665,3393.3333333333335,3367.0
Andhra Pradesh,2014-06-10,3321.5,3728.0,3594.5
Andhra Pradesh,2014-06-11,2724.5,3592.25,3474.5
Andhra Pradesh,2014-06-12,3338.5,3667.0,3528.5
Andhra Pradesh,2014-06-13,3081.0,3434.0,3316.0
Andhra Pradesh,2014-06-14,3384.0,3485.5,3440.5
Andhra Pradesh,2014-06-15,3422.6666666666665,3657.0,3460.3333333333335
Andhra Pradesh,2014-06-16,3337.6666666666665,3493.6666666666665,3366.3333333333335
Andhra Pradesh,2014-06-17,3118.25,3503.25,3364.75
Andhra Pradesh,2014-06-18,3587.5,3639.75,3599.0
