State,Arrival_Date,Min Price,Max Price,Modal Price
Kerala,2014-03-28,57500.0,63500.0,60766.666666666664
Kerala,2014-03-29,52500.0,67500.0,61250.0
Kerala,2014-03-31,55833.333333333336,72666.66666666667,58433.333333333336
Kerala,2014-04-01,48750.0,56250.0,52250.0
Kerala,2014-04-02,52833.333333333336,58000.0,56200.0
Kerala,2014-04-03,50000.0,55250.0,52650.0
Kerala,2014-04-04,62500.0,72500.0,68250.0
Kerala,2014-04-05,75000.0,95000.0,80000.0
Kerala,2014-04-06,56250.0,66500.0,61400.0
Kerala,2014-04-07,58750.0,70000.0,65000.0
Kerala,2014-04-08,62750.0,75000.0,68500.0
Kerala,2014-04-09,62750.0,74500.0,68250.0
Kerala,2014-04-10,61833.333333333336,73000.0,67166.66666666667
Kerala,2014-04-11,62166.666666666664,72333.33333333333,67500.0
Kerala,2014-04-12,63250.0,74500.0,68750.0
Kerala,2014-04-13,75000.0,90000.0,80000.0
Kerala,2014-04-14,52500.0,53000.0,52800.0
Kerala,2014-04-16,53750.0,61500.0,57650.0
Kerala,2014-04-17,53750.0,61500.0,57650.0
Kerala,2014-04-19,58333.333333333336,67666.66666666667,63100.0
Kerala,2014-04-20,75000.0,90000.0,80000.0
Kerala,2014-04-21,52500.0,61500.0,57150.0
Kerala,2014-04-22,60000.0,71000.0,66250.0
Kerala,2014-04-23,53750.0,64000.0,58900.0
Kerala,2014-04-24,52500.0,53000.0,52800.0
Kerala,2014-04-25,59166.666666666664,67333.33333333333,63433.333333333336
Kerala,2014-04-26,68750.0,85000.0,78500.0
Kerala,2014-04-27,75000.0,95000.0,80000.0
Kerala,2014-04-28,55000.0,64000.0,59900.0
Kerala,2014-04-29,60000.0,67666.66666666667,62600.0
Kerala,2014-04-30,55000.0,64000.0,59400.0
Kerala,2014-05-01,50000.0,58000.0,54000.0
Kerala,2014-05-02,49250.0,54500.0,51900.0
Kerala,2014-05-03,57966.666666666664,61500.0,59733.333333333336
Kerala,2014-05-04,55000.0,72500.0,65000.0
Kerala,2014-05-05,55000.0,64000.0,58400.0
Kerala,2014-05-06,56250.0,66500.0,61400.0
Kerala,2014-05-07,47500.0,70000.0,58000.0
Kerala,2014-05-08,61250.0,75000.0,66500.0
Kerala,2014-05-09,65166.666666666664,74666.66666666667,70166.66666666667
Kerala,2014-05-10,65000.0,75000.0,70000.0
Kerala,2014-05-11,62750.0,74500.0,68250.0
Kerala,2014-05-12,65166.666666666664,73666.66666666667,69166.66666666667
Kerala,2014-05-13,62500.0,69666.66666666667,66266.66666666667
Kerala,2014-05-14,69166.66666666667,74333.33333333333,71766.66666666667
Kerala,2014-05-15,56250.0,64000.0,60150.0
Kerala,2014-05-16,62500.0,69666.66666666667,66266.66666666667
Kerala,2014-05-17,62500.0,77500.0,70000.0
Kerala,2014-05-18,82700.0,94900.0,90000.0
Kerala,2014-05-19,56250.0,66500.0,61400.0
Kerala,2014-05-20,62500.0,72666.66666666667,68600.0
Kerala,2014-05-21,56250.0,66500.0,61400.0
Kerala,2014-05-22,56250.0,66500.0,61400.0
Kerala,2014-05-23,62500.0,72666.66666666667,68766.66666666667
Kerala,2014-05-24,60000.0,77500.0,70500.0
Kerala,2014-05-25,60000.0,80000.0,70000.0
Kerala,2014-05-26,56250.0,66500.0,61400.0
Kerala,2014-05-27,62500.0,72666.66666666667,68800.0
Kerala,2014-05-28,56250.0,66500.0,61400.0
Kerala,2014-05-29,60000.0,80000.0,70000.0
Kerala,2014-05-30,67500.0,82500.0,76900.0
Kerala,2014-05-31,57500.0,72500.0,65000.0
Kerala,2014-06-01,50000.0,55250.0,52650.0
Kerala,2014-06-02,49250.0,54500.0,51900.0
Kerala,2014-06-03,50000.0,55250.0,52650.0
Kerala,2014-06-04,75000.0,90000.0,80000.0
Kerala,2014-06-05,61666.666666666664,69333.33333333333,65266.666666666664
Kerala,2014-06-06,67500.0,80000.0,74250.0
Kerala,2014-06-07,75000.0,80000.0,75000.0
Kerala,2014-06-08,61250.0,75000.0,67500.0
Kerala,2014-06-11,62750.0,74500.0,68250.0
Kerala,2014-06-12,64666.666666666664,74333.33333333333,69166.66666666667
Kerala,2014-06-13,60833.333333333336,67666.66666666667,64433.333333333336
Kerala,2014-06-14,50000.0,70000.0,60000.0
Kerala,2014-06-15,70000.0,85000.0,72000.0
Kerala,2014-06-16,51250.0,61500.0,56400.0
Kerala,2014-06-17,57500.0,69333.33333333333,64266.666666666664
Kerala,2014-06-18,47500.0,67500.0,57500.0
Kerala,2014-06-19,50000.0,60250.0,55150.0
Kerala,2014-06-20,56666.666666666664,68500.0,63433.333333333336
Kerala,2014-06-21,47000.0,48000.0,47500.0
Kerala,2014-06-22,70000.0,85000.0,72000.0
Kerala,2014-06-23,50000.0,61500.0,55400.0
Kerala,2014-06-24,56666.666666666664,69333.33333333333,63600.0
Kerala,2014-06-25,50000.0,60250.0,55150.0
Kerala,2014-06-26,50000.0,60250.0,55150.0
Kerala,2014-06-27,56666.666666666664,68166.66666666667,63433.333333333336
Kerala,2014-06-28,47500.0,67500.0,57500.0
Kerala,2014-06-29,70000.0,80000.0,75000.0
Kerala,2014-06-30,50000.0,60250.0,55150.0
Kerala,2014-07-01,50000.0,55250.0,52650.0
Kerala,2014-07-02,52833.333333333336,58000.0,56200.0
Kerala,2014-07-03,53333.333333333336,58500.0,56700.0
Kerala,2014-07-04,51250.0,61500.0,56400.0
Kerala,2014-07-05,56250.0,64000.0,60150.0
Kerala,2014-07-06,55000.0,70000.0,62500.0
Kerala,2014-07-07,47500.0,70000.0,58000.0
Kerala,2014-07-08,62250.0,77500.0,68000.0
Kerala,2014-07-09,85000.0,85000.0,85000.0
Kerala,2014-07-10,60250.0,72000.0,65750.0
Kerala,2014-07-11,63500.0,73666.66666666667,68833.33333333333
Kerala,2014-07-12,75000.0,100000.0,80000.0
Kerala,2014-07-13,75000.0,80000.0,75000.0
Kerala,2014-07-14,47500.0,67500.0,57500.0
Kerala,2014-07-15,53750.0,68750.0,61250.0
Kerala,2014-07-16,47500.0,67500.0,57500.0
Kerala,2014-07-17,47500.0,67500.0,57500.0
Kerala,2014-07-18,53750.0,68750.0,61500.0
Kerala,2014-07-19,47500.0,67500.0,57500.0
Kerala,2014-07-20,75000.0,80000.0,75000.0
Kerala,2014-07-21,61250.0,73750.0,66250.0
Kerala,2014-07-22,58750.0,71250.0,64750.0
Kerala,2014-07-23,63750.0,76250.0,69250.0
Kerala,2014-07-24,63750.0,76250.0,69250.0
Kerala,2014-07-25,64500.0,74166.66666666667,69500.0
Kerala,2014-07-26,47500.0,70000.0,58000.0
Kerala,2014-07-27,75000.0,80000.0,75000.0
Kerala,2014-07-30,65833.33333333333,76666.66666666667,70666.66666666667
Kerala,2014-07-31,58250.0,75000.0,68500.0
Kerala,2014-08-01,50000.0,55250.0,52650.0
Kerala,2014-08-02,51250.0,61250.0,55000.0
Kerala,2014-08-03,48750.0,58750.0,54750.0
Kerala,2014-08-04,51250.0,61500.0,56400.0
Kerala,2014-08-05,52500.0,53000.0,52800.0
Kerala,2014-08-06,70000.0,85000.0,72000.0
Kerala,2014-08-07,59750.0,74000.0,67750.0
Kerala,2014-08-08,47500.0,70000.0,58000.0
Kerala,2014-08-10,60250.0,72000.0,65750.0
Kerala,2014-08-11,70000.0,75000.0,72500.0
Kerala,2014-08-12,63250.0,74500.0,68750.0
Kerala,2014-08-13,58750.0,75000.0,66500.0
Kerala,2014-08-14,47500.0,70000.0,58000.0
Kerala,2014-08-16,65500.0,76666.66666666667,70333.33333333333
Kerala,2014-08-17,75000.0,85000.0,80000.0
Kerala,2014-08-18,61250.0,75000.0,68000.0
Kerala,2014-08-19,65833.33333333333,76666.66666666667,71666.66666666667
Kerala,2014-08-21,61250.0,75000.0,68000.0
Kerala,2014-08-22,65666.66666666667,76333.33333333333,71000.0
Kerala,2014-08-23,78000.0,80000.0,79000.0
Kerala,2014-08-24,80000.0,85000.0,85000.0
Kerala,2014-08-25,78000.0,80000.0,79000.0
Kerala,2014-08-26,66500.0,76000.0,71166.66666666667
Kerala,2014-08-27,61250.0,74500.0,66750.0
Kerala,2014-08-28,60750.0,74500.0,66250.0
Kerala,2014-08-29,61250.0,74500.0,67750.0
Kerala,2014-08-30,75000.0,80000.0,76000.0
Kerala,2014-08-31,85000.0,85000.0,85000.0
Kerala,2014-09-01,50000.0,55250.0,52650.0
Kerala,2014-09-02,50000.0,60000.0,55000.0
Kerala,2014-09-04,50000.0,70000.0,60000.0
Kerala,2014-09-05,62500.0,69333.33333333333,66433.33333333333
Kerala,2014-09-06,53750.0,61500.0,57650.0
Kerala,2014-09-07,47500.0,70000.0,58000.0
Kerala,2014-09-08,47500.0,70000.0,58000.0
Kerala,2014-09-09,75000.0,80000.0,76000.0
Kerala,2014-09-10,60250.0,72000.0,65750.0
Kerala,2014-09-11,65000.0,75000.0,70000.0
Kerala,2014-09-12,57750.0,70500.0,63750.0
Kerala,2014-09-13,47500.0,69000.0,57500.0
Kerala,2014-09-16,63500.0,73000.0,68166.66666666667
Kerala,2014-09-17,59750.0,72000.0,65750.0
Kerala,2014-09-18,58750.0,72000.0,65750.0
Kerala,2014-09-19,62500.0,73333.33333333333,67500.0
Kerala,2014-09-20,58750.0,71500.0,65250.0
Kerala,2014-09-21,69000.0,72000.0,70000.0
Kerala,2014-09-22,58750.0,72000.0,64750.0
Kerala,2014-09-23,62500.0,73000.0,67500.0
Kerala,2014-09-24,72000.0,75000.0,74500.0
Kerala,2014-09-25,61250.0,74500.0,67750.0
Kerala,2014-09-26,71500.0,75000.0,73500.0
Kerala,2014-09-27,60250.0,72000.0,65750.0
Kerala,2014-09-28,65000.0,70000.0,65000.0
Kerala,2014-09-29,63500.0,73000.0,68000.0
Kerala,2014-09-30,61833.333333333336,72000.0,67166.66666666667
Kerala,2014-10-01,50000.0,55250.0,52650.0
Kerala,2014-10-02,55300.0,58833.333333333336,57100.0
Kerala,2014-10-03,55000.0,58666.666666666664,56700.0
Kerala,2014-10-05,60000.0,77500.0,71250.0
Kerala,2014-10-06,60833.333333333336,67666.66666666667,64433.333333333336
Kerala,2014-10-07,47500.0,70000.0,58500.0
Kerala,2014-10-09,61250.0,74500.0,68250.0
Kerala,2014-10-10,61833.333333333336,71666.66666666667,67166.66666666667
Kerala,2014-10-11,62750.0,74500.0,68250.0
Kerala,2014-10-12,63250.0,74500.0,68750.0
Kerala,2014-10-13,60250.0,72000.0,65750.0
Kerala,2014-10-14,61833.333333333336,71333.33333333333,66500.0
Kerala,2014-10-15,73000.0,75000.0,74000.0
Kerala,2014-10-16,47500.0,69000.0,57500.0
Kerala,2014-10-17,56250.0,69500.0,62750.0
Kerala,2014-10-18,61833.333333333336,73000.0,67166.66666666667
Kerala,2014-10-19,65000.0,73000.0,70000.0
Kerala,2014-10-20,47500.0,69000.0,57500.0
Kerala,2014-10-21,62625.0,72250.0,67375.0
Kerala,2014-10-23,60250.0,72000.0,65750.0
Kerala,2014-10-24,61833.333333333336,71333.33333333333,66500.0
Kerala,2014-10-25,61833.333333333336,73000.0,67166.66666666667
Kerala,2014-10-26,65000.0,72500.0,70000.0
Kerala,2014-10-27,60250.0,72000.0,65750.0
Kerala,2014-10-28,60250.0,72000.0,65750.0
Kerala,2014-10-29,60250.0,72000.0,65750.0
Kerala,2014-10-30,60250.0,72000.0,65750.0
Kerala,2014-10-31,56750.0,70500.0,63750.0
Kerala,2014-11-01,48750.0,56250.0,52500.0
Kerala,2014-11-02,55000.0,59166.666666666664,57100.0
Kerala,2014-11-03,55000.0,60166.666666666664,58366.666666666664
Kerala,2014-11-04,50000.0,70000.0,60000.0
Kerala,2014-11-05,75000.0,95000.0,80000.0
Kerala,2014-11-06,53750.0,61500.0,57650.0
Kerala,2014-11-07,59750.0,73750.0,67950.0
Kerala,2014-11-08,62750.0,75000.0,68500.0
Kerala,2014-11-09,61250.0,74500.0,68250.0
Kerala,2014-11-10,56250.0,69500.0,62500.0
Kerala,2014-11-11,62750.0,74500.0,68250.0
Kerala,2014-11-12,63250.0,74500.0,68750.0
Kerala,2014-11-13,62750.0,74500.0,68250.0
Kerala,2014-11-14,63833.333333333336,73333.33333333333,68833.33333333333
Kerala,2014-11-15,58750.0,73000.0,65750.0
Kerala,2014-11-16,60000.0,80000.0,70000.0
Kerala,2014-11-17,63250.0,75000.0,68750.0
Kerala,2014-11-18,63250.0,74500.0,68750.0
Kerala,2014-11-19,63250.0,74500.0,68750.0
Kerala,2014-11-20,63250.0,74500.0,68750.0
Kerala,2014-11-21,64166.666666666664,73666.66666666667,69166.66666666667
Kerala,2014-11-22,65500.0,74666.66666666667,70166.66666666667
Kerala,2014-11-23,65000.0,72500.0,70000.0
Kerala,2014-11-24,63250.0,74500.0,68750.0
Kerala,2014-11-25,63833.333333333336,73333.33333333333,69166.66666666667
Kerala,2014-11-26,63250.0,74500.0,68750.0
Kerala,2014-11-27,63250.0,74500.0,68750.0
Kerala,2014-11-28,63250.0,74500.0,68750.0
Kerala,2014-11-29,64500.0,74333.33333333333,69833.33333333333
Kerala,2014-11-30,71000.0,105000.0,75000.0
Kerala,2014-12-01,50000.0,56000.0,53000.0
Kerala,2014-12-02,54966.666666666664,58500.0,56766.666666666664
Kerala,2014-12-03,55000.0,61833.333333333336,58433.333333333336
Kerala,2014-12-04,55000.0,70000.0,62500.0
Kerala,2014-12-05,60000.0,75000.0,67500.0
Kerala,2014-12-06,53750.0,61500.0,57650.0
Kerala,2014-12-07,47500.0,67500.0,57500.0
