State,Arrival_Date,Min Price,Max Price,Modal Price
Chattisgarh,2011-07-07,2141.2,2211.6,2180.6
Chattisgarh,2011-07-08,2125.0,2245.0,2212.5
Chattisgarh,2011-07-10,1807.0,1952.5,1873.0
Chattisgarh,2011-07-11,1925.0,2050.0,2040.0
Chattisgarh,2011-07-13,2131.3333333333335,2208.6666666666665,2186.6666666666665
Chattisgarh,2011-07-14,2098.4,2167.6,2138.6
Chattisgarh,2011-07-15,2135.0,2200.0,2166.6666666666665
Chattisgarh,2011-07-16,2132.5,2205.0,2167.8333333333335
Chattisgarh,2011-07-17,2117.0,2205.0,2189.0
Chattisgarh,2011-07-18,2045.1666666666667,2130.0,2107.1666666666665
Chattisgarh,2011-07-19,2066.8333333333335,2125.1666666666665,2094.3333333333335
Chattisgarh,2011-07-20,2101.6666666666665,2171.6666666666665,2137.3333333333335
Chattisgarh,2011-07-21,2124.25,2219.0,2175.75
Chattisgarh,2011-07-22,1630.0,1635.0,1630.0
Chattisgarh,2011-07-23,2226.0,2226.6666666666665,2226.6666666666665
Chattisgarh,2011-07-24,2270.0,2281.0,2274.0
Chattisgarh,2011-07-25,1840.0,1952.75,1914.75
Chattisgarh,2011-07-26,2050.0,2144.75,2127.25
Chattisgarh,2011-07-27,1977.6666666666667,2023.1666666666667,2004.5
Chattisgarh,2011-07-28,2170.2,2263.6,2215.8
Chattisgarh,2011-07-29,2124.6,2245.6,2193.4
Chattisgarh,2011-07-30,2000.0,2150.0,2100.0
Chattisgarh,2011-07-31,2100.0,2175.0,2150.0
Chattisgarh,2011-08-01,1820.75,2017.5,1962.125
Chattisgarh,2011-08-02,2063.6666666666665,2137.0,2114.1666666666665
Chattisgarh,2011-08-03,1992.0,2146.0,2102.8333333333335
Chattisgarh,2011-08-04,2051.5,2070.5,2057.5
Chattisgarh,2011-08-05,2020.3333333333333,2112.3333333333335,2081.6666666666665
Chattisgarh,2011-08-06,2075.0,2125.0,2100.0
Chattisgarh,2011-08-07,2074.5,2196.5,2150.6666666666665
Chattisgarh,2011-08-08,2130.0,2200.25,2170.0
Chattisgarh,2011-08-09,2092.5,2133.0,2117.5
Chattisgarh,2011-08-10,1993.25,2068.0,2035.5
Chattisgarh,2011-08-11,1940.8,2042.0,1992.2
Chattisgarh,2011-08-13,2200.0,2200.0,2200.0
Chattisgarh,2011-08-16,2287.5,2313.5,2287.5
Chattisgarh,2011-08-17,2292.0,2325.0,2312.75
Chattisgarh,2011-08-18,2254.0,2340.6666666666665,2298.0
Chattisgarh,2011-08-19,2297.5,2332.5,2317.5
Chattisgarh,2011-08-20,2160.8,2258.0,2234.0
Chattisgarh,2011-08-21,1817.0,2300.0,2250.0
Chattisgarh,2011-08-23,2192.0,2254.2,2227.2
Chattisgarh,2011-08-24,2187.0,2268.0,2242.2
Chattisgarh,2011-08-25,2081.6666666666665,2220.8333333333335,2182.6666666666665
