State,Arrival_Date,Min Price,Max Price,Modal Price
Chattisgarh,2012-10-20,2842.285714285714,2957.5714285714284,2893.714285714286
Chattisgarh,2012-10-21,2800.0,2894.0,2849.0
Chattisgarh,2012-10-22,2750.0,2850.0,2800.0
Chattisgarh,2012-10-23,2827.75,2909.75,2878.75
Chattisgarh,2012-10-24,2750.0,2900.0,2800.0
Chattisgarh,2012-10-25,2872.8571428571427,3012.4285714285716,2962.0
Chattisgarh,2012-10-26,2883.8571428571427,3038.4285714285716,2986.1428571428573
Chattisgarh,2012-10-27,2866.6666666666665,2980.0,2906.6666666666665
Chattisgarh,2012-10-28,2818.6,2998.2,2948.2
Chattisgarh,2012-10-29,2866.375,3063.5,3009.125
Chattisgarh,2012-10-30,2896.0,3039.875,2990.625
Chattisgarh,2012-10-31,2894.9,3059.6,2995.9
Chattisgarh,2012-11-01,2125.75,2269.75,2170.0
Chattisgarh,2012-11-02,2147.5714285714284,2230.5714285714284,2181.4285714285716
Chattisgarh,2012-11-03,2050.0,2150.0,2100.0
Chattisgarh,2012-11-04,2447.8571428571427,2574.1428571428573,2506.5714285714284
Chattisgarh,2012-11-05,3025.5,3168.75,3131.25
Chattisgarh,2012-11-06,3029.0,3128.75,3094.0
Chattisgarh,2012-11-07,3428.5,3630.75,3528.625
Chattisgarh,2012-11-08,4125.75,4311.5,4277.0
Chattisgarh,2012-11-09,3775.5,3950.5,3825.5
Chattisgarh,2012-11-10,2839.3333333333335,3003.6666666666665,2917.0
Chattisgarh,2012-11-11,2931.75,3033.5,2997.0
Chattisgarh,2012-11-12,2803.8333333333335,3128.5,3072.1666666666665
Chattisgarh,2012-11-13,2500.0,2700.0,2600.0
Chattisgarh,2012-11-14,2500.0,2700.0,2600.0
Chattisgarh,2012-11-15,2500.0,2700.0,2600.0
Chattisgarh,2012-11-16,2750.5,2941.0,2862.5
Chattisgarh,2012-11-17,2712.5,2993.75,2935.0
Chattisgarh,2012-11-18,2866.6666666666665,2933.3333333333335,2900.0
Chattisgarh,2012-11-19,2884.0,3158.285714285714,3060.1428571428573
Chattisgarh,2012-11-20,2913.8571428571427,3187.5714285714284,3094.714285714286
Chattisgarh,2012-11-21,2931.0,3132.0,3084.5
Chattisgarh,2012-11-22,3011.25,3211.5,3122.75
Chattisgarh,2012-11-23,3020.714285714286,3202.285714285714,3116.5714285714284
Chattisgarh,2012-11-24,2884.285714285714,3184.5714285714284,3099.4285714285716
Chattisgarh,2012-11-25,3066.6666666666665,3366.6666666666665,3183.3333333333335
Chattisgarh,2012-11-26,2963.1428571428573,3162.5714285714284,3099.1428571428573
