State,Arrival_Date,Min Price,Max Price,Modal Price
Karnataka,2012-11-26,3030.0,3124.625,3082.625
Karnataka,2012-11-27,2907.3333333333335,3141.6666666666665,3086.1666666666665
Karnataka,2012-11-28,3009.0,3148.6,3101.0
Karnataka,2012-11-29,3057.2,3163.5,3114.4
Karnataka,2012-11-30,2978.285714285714,3136.8571428571427,3050.5714285714284
Karnataka,2012-12-01,2256.0,2363.8571428571427,2303.0
Karnataka,2012-12-02,2200.0,2200.0,2200.0
Karnataka,2012-12-03,2338.75,2490.0,2426.25
Karnataka,2012-12-04,2768.4,2943.6,2853.0
Karnataka,2012-12-05,2960.25,3265.0,3085.5
Karnataka,2012-12-06,2980.25,3324.5,3210.25
Karnataka,2012-12-07,3875.0,4084.0,3990.0
Karnataka,2012-12-09,4140.0,4345.0,4235.25
Karnataka,2012-12-10,2844.0,3026.4285714285716,2958.285714285714
Karnataka,2012-12-12,2975.0,3090.4285714285716,3055.1428571428573
Karnataka,2012-12-13,2972.5,3127.5,3062.5
Karnataka,2012-12-14,2820.0,3075.8,2992.4
Karnataka,2012-12-15,2918.3333333333335,3076.6666666666665,3017.6666666666665
Karnataka,2012-12-17,2886.3333333333335,3128.5,3028.8333333333335
Karnataka,2012-12-18,2932.25,3087.0,3056.5
Karnataka,2012-12-19,3009.6,3106.6,3068.4
Karnataka,2012-12-20,2965.0,3132.5,3048.0
Karnataka,2012-12-21,3016.0,3109.3333333333335,3076.8333333333335
Karnataka,2012-12-22,2735.5,3090.25,2956.0
Karnataka,2012-12-23,3220.0,3220.0,3220.0
Karnataka,2012-12-24,2832.25,3152.75,3092.25
Karnataka,2012-12-26,2893.0,3051.3333333333335,2994.6666666666665
Karnataka,2012-12-27,2912.4,3126.4,3028.2
Karnataka,2012-12-28,2961.4,3123.4,3090.4
Karnataka,2012-12-29,2855.8,3117.6,3056.2
Karnataka,2012-12-31,2563.0,3106.5,3019.0
Madhya Pradesh,2012-01-01,2217.05,2439.55,2315.05
Madhya Pradesh,2012-01-02,2057.5434782608695,2338.445652173913,2252.804347826087
Madhya Pradesh,2012-01-03,2214.7938144329896,2480.742268041237,2372.1134020618556
Madhya Pradesh,2012-01-04,2420.0,2489.8571428571427,2459.4285714285716
Madhya Pradesh,2012-01-05,3076.2608695652175,3380.8260869565215,3309.086956521739
Madhya Pradesh,2012-01-06,2856.1369863013697,3294.3972602739727,3182.4520547945203
Madhya Pradesh,2012-01-07,3349.64,3717.44,3445.8
Madhya Pradesh,2012-01-08,3691.246575342466,4272.8493150684935,4141.945205479452
Madhya Pradesh,2012-01-09,3631.1272727272726,4253.763636363637,4077.6
Madhya Pradesh,2012-01-10,2463.659090909091,2957.568181818182,2763.6136363636365
Madhya Pradesh,2012-01-11,2815.4741379310344,3208.3793103448274,3103.1724137931033
Madhya Pradesh,2012-01-12,2792.8762886597938,3088.6288659793813,3015.762886597938
Madhya Pradesh,2012-01-13,2097.3478260869565,2387.8152173913045,2320.2065217391305
Madhya Pradesh,2012-01-14,2121.3703703703704,2346.5555555555557,2257.3888888888887
Madhya Pradesh,2012-01-15,2200.1,2272.9,2239.8
Madhya Pradesh,2012-01-16,2069.6,2356.8125,2301.1375
Madhya Pradesh,2012-01-17,2047.8865979381444,2351.814432989691,2263.3092783505153
Madhya Pradesh,2012-01-18,2059.732673267327,2343.3861386138615,2285.861386138614
Madhya Pradesh,2012-01-19,2069.9134615384614,2338.173076923077,2272.423076923077
Madhya Pradesh,2012-01-20,2091.233644859813,2360.4018691588785,2294.9532710280373
Madhya Pradesh,2012-01-21,2089.3366336633662,2361.4554455445545,2298.5940594059407
Madhya Pradesh,2012-01-22,2178.9285714285716,2434.535714285714,2363.75
Madhya Pradesh,2012-01-23,2166.423728813559,2353.9491525423728,2305.35593220339
Madhya Pradesh,2012-01-24,2082.6767676767677,2396.252525252525,2326.4141414141413
Madhya Pradesh,2012-01-25,2077.2403846153848,2361.278846153846,2301.5384615384614
Madhya Pradesh,2012-01-26,2162.5,2322.0,2239.0
Madhya Pradesh,2012-01-27,2069.887755102041,2365.918367346939,2300.8673469387754
Madhya Pradesh,2012-01-28,2085.3947368421054,2321.907894736842,2291.0263157894738
Madhya Pradesh,2012-01-29,2137.24,2331.88,2282.92
Madhya Pradesh,2012-01-30,2024.5,2332.7073170731705,2216.0731707317073
Madhya Pradesh,2012-01-31,2024.9411764705883,2310.247058823529,2272.0235294117647
Madhya Pradesh,2012-02-01,2080.4025974025976,2372.051948051948,2270.064935064935
Madhya Pradesh,2012-02-02,2060.3555555555554,2336.511111111111,2277.9555555555557
Madhya Pradesh,2012-02-03,2238.935483870968,2502.9139784946237,2419.462365591398
Madhya Pradesh,2012-02-04,2540.8285714285716,2860.4285714285716,2710.057142857143
Madhya Pradesh,2012-02-05,3123.4358974358975,3554.6794871794873,3397.6666666666665
Madhya Pradesh,2012-02-06,2862.6,3318.7714285714287,3145.542857142857
Madhya Pradesh,2012-02-07,3184.768292682927,3761.8658536585367,3581.987804878049
Madhya Pradesh,2012-02-08,3537.5,4103.75,3831.25
Madhya Pradesh,2012-02-09,3694.3333333333335,4209.833333333333,3819.5
Madhya Pradesh,2012-02-10,2514.5555555555557,2782.6666666666665,2684.0
Madhya Pradesh,2012-02-11,2834.155172413793,3202.060344827586,3114.1206896551726
Madhya Pradesh,2012-02-12,2839.2727272727275,3034.590909090909,2974.0
Madhya Pradesh,2012-02-13,2023.4565217391305,2327.8478260869565,2239.521739130435
Madhya Pradesh,2012-02-14,2064.4606741573034,2377.112359550562,2282.044943820225
Madhya Pradesh,2012-02-15,2075.059405940594,2347.980198019802,2307.980198019802
Madhya Pradesh,2012-02-16,2056.1938775510203,2346.4489795918366,2280.877551020408
Madhya Pradesh,2012-02-17,2075.59793814433,2355.463917525773,2311.298969072165
Madhya Pradesh,2012-02-18,2122.9135802469136,2412.0246913580245,2315.8271604938273
Madhya Pradesh,2012-02-19,2184.7727272727275,2352.0,2295.2727272727275
Madhya Pradesh,2012-02-20,2162.2727272727275,2290.0,2247.7272727272725
Madhya Pradesh,2012-02-21,2164.918367346939,2359.612244897959,2352.326530612245
Madhya Pradesh,2012-02-22,2126.3956043956046,2418.956043956044,2323.6593406593406
Madhya Pradesh,2012-02-23,2094.8426966292136,2392.8651685393256,2294.674157303371
Madhya Pradesh,2012-02-24,2116.063157894737,2408.0421052631577,2366.378947368421
Madhya Pradesh,2012-02-25,2148.775280898876,2417.9887640449438,2343.696629213483
Madhya Pradesh,2012-02-26,2135.0,2327.1666666666665,2269.375
Madhya Pradesh,2012-02-27,2092.1785714285716,2437.964285714286,2367.6071428571427
Madhya Pradesh,2012-02-28,2128.383333333333,2403.116666666667,2289.516666666667
Madhya Pradesh,2012-02-29,2133.5416666666665,2429.5520833333335,2349.8958333333335
Madhya Pradesh,2012-03-01,2062.4464285714284,2305.375,2235.1964285714284
Madhya Pradesh,2012-03-02,2053.714285714286,2333.956043956044,2271.923076923077
Madhya Pradesh,2012-03-03,2218.696629213483,2487.6404494382023,2359.808988764045
Madhya Pradesh,2012-03-04,2569.3529411764707,2909.0588235294117,2824.544117647059
Madhya Pradesh,2012-03-05,3034.1125,3457.025,3339.8
Madhya Pradesh,2012-03-06,3027.125,3311.6875,3198.3125
Madhya Pradesh,2012-03-07,3299.0,3800.90625,3674.3125
Madhya Pradesh,2012-03-08,3797.975,4257.775,4154.275
Madhya Pradesh,2012-03-09,3572.78,4113.38,3891.1
Madhya Pradesh,2012-03-10,2350.9895833333335,2801.1145833333335,2627.53125
Madhya Pradesh,2012-03-11,2798.770642201835,3165.8073394495414,3078.4036697247707
Madhya Pradesh,2012-03-12,2739.222222222222,3071.8444444444444,2960.9333333333334
Madhya Pradesh,2012-03-13,2298.5238095238096,2598.6190476190477,2507.222222222222
Madhya Pradesh,2012-03-14,2307.6746987951806,2648.9638554216867,2528.759036144578
Madhya Pradesh,2012-03-15,2344.4024390243903,2670.182926829268,2564.6463414634145
Madhya Pradesh,2012-03-16,2352.940476190476,2699.809523809524,2577.6785714285716
Madhya Pradesh,2012-03-17,2313.346153846154,2686.8846153846152,2603.3846153846152
Madhya Pradesh,2012-03-18,2471.318181818182,2627.409090909091,2572.5454545454545
Madhya Pradesh,2012-03-19,2347.457142857143,2681.214285714286,2565.0857142857144
Madhya Pradesh,2012-03-20,2382.2162162162163,2693.0945945945946,2587.364864864865
Madhya Pradesh,2012-03-21,2393.4864864864867,2666.2162162162163,2584.0135135135133
Madhya Pradesh,2012-03-22,2419.184210526316,2647.1315789473683,2584.8947368421054
Madhya Pradesh,2012-03-23,2487.521739130435,2688.782608695652,2607.608695652174
Madhya Pradesh,2012-03-24,2481.5454545454545,2689.818181818182,2626.3636363636365
Madhya Pradesh,2012-03-25,2588.5789473684213,2699.7894736842104,2661.5263157894738
Madhya Pradesh,2012-03-26,2450.8253968253966,2765.4920634920636,2679.968253968254
Madhya Pradesh,2012-03-27,2449.409090909091,2814.6060606060605,2665.121212121212
Madhya Pradesh,2012-03-28,2485.740740740741,2752.1296296296296,2670.5
Madhya Pradesh,2012-03-29,2463.64,2808.2,2717.94
