State,Arrival_Date,Min Price,Max Price,Modal Price
Chattisgarh,2013-03-23,3146.6666666666665,3281.5555555555557,3248.222222222222
Chattisgarh,2013-03-24,3155.0,3221.0,3181.714285714286
Chattisgarh,2013-03-25,3039.8,3343.6,3231.2
Chattisgarh,2013-03-26,3000.0,3133.3333333333335,3066.6666666666665
Chattisgarh,2013-03-27,2900.0,3100.0,3000.0
Chattisgarh,2013-03-28,2900.0,3100.0,3000.0
Chattisgarh,2013-03-29,2900.0,3100.0,3000.0
Chattisgarh,2013-03-30,3169.0,3259.4,3209.0
Chattisgarh,2013-03-31,3034.6,3132.0,3088.2
Chattisgarh,2013-04-01,2936.75,3081.5,3036.75
Chattisgarh,2013-04-02,3015.875,3097.625,3056.375
Chattisgarh,2013-04-03,2919.777777777778,3097.3333333333335,3078.777777777778
Chattisgarh,2013-04-04,3354.375,3452.875,3420.25
Chattisgarh,2013-04-05,3667.25,3740.75,3714.25
Chattisgarh,2013-04-06,3525.2,3597.6,3560.2
Chattisgarh,2013-04-07,3363.8888888888887,3412.3333333333335,3384.777777777778
Chattisgarh,2013-04-08,3076.0,3133.3333333333335,3093.3333333333335
Chattisgarh,2013-04-09,3270.875,3296.25,3287.5
Chattisgarh,2013-04-10,3129.1666666666665,3172.0,3154.5
Chattisgarh,2013-04-11,2800.0,3000.0,2850.0
Chattisgarh,2013-04-12,2803.2727272727275,3459.2727272727275,3266.4545454545455
Chattisgarh,2013-04-13,3630.222222222222,3714.6666666666665,3676.6666666666665
Chattisgarh,2013-04-14,3533.3333333333335,3603.6666666666665,3568.6666666666665
Chattisgarh,2013-04-15,3543.5,3679.5,3656.625
Chattisgarh,2013-04-16,3579.5714285714284,3633.1428571428573,3614.285714285714
Chattisgarh,2013-04-17,3578.0,3724.6666666666665,3707.1666666666665
Chattisgarh,2013-04-18,3504.5,3672.25,3539.75
Chattisgarh,2013-04-20,3547.4,3667.4,3557.2
Chattisgarh,2013-04-21,3708.0,3711.5,3710.5
Chattisgarh,2013-04-22,3475.75,3635.5,3608.875
Chattisgarh,2013-04-23,3360.222222222222,3457.1111111111113,3409.6666666666665
Chattisgarh,2013-04-24,3633.3333333333335,3666.6666666666665,3633.3333333333335
Chattisgarh,2013-04-25,3658.1428571428573,3716.5714285714284,3706.8571428571427
Chattisgarh,2013-04-26,3712.2,3718.4,3718.4
Chattisgarh,2013-04-27,3680.8333333333335,3717.0,3708.6666666666665
Chattisgarh,2013-04-28,3800.0,3800.0,3800.0
Chattisgarh,2013-04-29,3613.8,3688.2,3672.0
Chattisgarh,2013-04-30,3548.0,3680.3333333333335,3651.8333333333335
Chattisgarh,2013-05-01,2766.8333333333335,3094.5,3006.8333333333335
Chattisgarh,2013-05-02,2971.5,3094.9,3066.8
Chattisgarh,2013-05-03,3025.3333333333335,3093.4444444444443,3066.5555555555557
Chattisgarh,2013-05-04,3214.5714285714284,3449.8571428571427,3415.5714285714284
Chattisgarh,2013-05-05,3550.4,3768.2,3639.6
Chattisgarh,2013-05-06,3505.25,3520.25,3515.25
Chattisgarh,2013-05-07,3357.4545454545455,3435.2727272727275,3385.5454545454545
Chattisgarh,2013-05-08,3033.6666666666665,3098.6666666666665,3089.0
Chattisgarh,2013-05-09,3247.0,3295.6666666666665,3270.3333333333335
Chattisgarh,2013-05-10,2951.8571428571427,3157.4285714285716,3140.714285714286
Chattisgarh,2013-05-11,2680.0,3305.0,3032.5
Chattisgarh,2013-05-12,2889.75,3456.4166666666665,3266.9166666666665
Chattisgarh,2013-05-13,3653.75,3678.75,3653.75
Chattisgarh,2013-05-14,3668.75,3769.0,3748.25
Chattisgarh,2013-05-15,3666.2,3719.0,3703.6
Chattisgarh,2013-05-16,3591.6666666666665,3713.1666666666665,3662.8333333333335
Chattisgarh,2013-05-17,3746.6666666666665,3766.0,3755.0
Chattisgarh,2013-05-18,3592.6666666666665,3688.6666666666665,3673.3333333333335
Chattisgarh,2013-05-19,3750.0,3771.0,3762.5
Chattisgarh,2013-05-20,3702.75,3710.0,3707.75
Chattisgarh,2013-05-21,3684.3333333333335,3716.8333333333335,3708.0
Chattisgarh,2013-05-22,3598.3333333333335,3672.6666666666665,3667.0
Chattisgarh,2013-05-23,3584.5,3668.0,3639.5
Chattisgarh,2013-05-24,3684.4285714285716,3728.5714285714284,3710.1428571428573
Chattisgarh,2013-05-26,3700.0,3700.0,3700.0
Chattisgarh,2013-05-27,3678.4285714285716,3689.714285714286,3686.1428571428573
Chattisgarh,2013-05-28,3504.714285714286,3556.1428571428573,3529.0
Chattisgarh,2013-05-29,3430.8333333333335,3543.3333333333335,3508.3333333333335
Chattisgarh,2013-05-30,3495.1666666666665,3563.5,3521.8333333333335
Chattisgarh,2013-05-31,3410.8888888888887,3485.777777777778,3461.8888888888887
Chattisgarh,2013-06-01,2913.0,3011.6666666666665,2958.3333333333335
Chattisgarh,2013-06-02,3022.6666666666665,3089.3333333333335,3060.777777777778
Chattisgarh,2013-06-03,3034.75,3103.375,3081.25
Chattisgarh,2013-06-04,3275.4285714285716,3548.714285714286,3481.5714285714284
Chattisgarh,2013-06-05,3650.0,3717.8333333333335,3698.6666666666665
Chattisgarh,2013-06-06,3324.285714285714,3426.714285714286,3405.714285714286
Chattisgarh,2013-06-07,3437.875,3487.875,3470.125
Chattisgarh,2013-06-08,3116.6666666666665,3166.6666666666665,3150.0
Chattisgarh,2013-06-09,2912.6666666666665,2998.6666666666665,2950.0
Chattisgarh,2013-06-10,3290.0,3305.25,3305.25
Chattisgarh,2013-06-11,2766.6666666666665,3266.0,3160.0
Chattisgarh,2013-06-12,2896.0,3451.3,3326.0
Chattisgarh,2013-06-13,3381.8333333333335,3446.0,3418.3333333333335
Chattisgarh,2013-06-14,3395.3333333333335,3525.1666666666665,3463.8333333333335
Chattisgarh,2013-06-15,3432.2,3504.4,3468.0
Chattisgarh,2013-06-16,3422.0,3470.0,3448.0
Chattisgarh,2013-06-17,3491.25,3577.75,3544.625
Chattisgarh,2013-06-18,3427.6666666666665,3566.8888888888887,3464.4444444444443
Chattisgarh,2013-06-19,3567.625,3695.75,3660.0
Chattisgarh,2013-06-20,3461.8571428571427,3627.285714285714,3534.714285714286
Chattisgarh,2013-06-21,3543.75,3647.625,3620.75
Chattisgarh,2013-06-22,3550.25,3673.75,3619.5
Chattisgarh,2013-06-23,3560.0,3620.0,3600.0
Chattisgarh,2013-06-24,3507.75,3642.875,3619.5
Chattisgarh,2013-06-25,3531.5714285714284,3570.4285714285716,3550.8571428571427
Chattisgarh,2013-06-26,3420.1428571428573,3530.5714285714284,3440.8571428571427
Chattisgarh,2013-06-27,3355.714285714286,3579.285714285714,3452.1428571428573
Chattisgarh,2013-06-28,3211.875,3379.125,3269.75
Chattisgarh,2013-06-29,3345.777777777778,3445.6666666666665,3400.0
Chattisgarh,2013-06-30,3666.6666666666665,3666.6666666666665,3666.6666666666665
Chattisgarh,2013-07-01,2885.8333333333335,2973.6666666666665,2939.3333333333335
Chattisgarh,2013-07-02,2995.5555555555557,3077.5555555555557,3050.5555555555557
Chattisgarh,2013-07-03,3013.3333333333335,3103.5555555555557,3076.1111111111113
Chattisgarh,2013-07-04,3384.1666666666665,3508.5,3441.3333333333335
Chattisgarh,2013-07-05,3525.0,3656.714285714286,3623.5714285714284
Chattisgarh,2013-07-06,3379.3333333333335,3448.1666666666665,3418.3333333333335
Chattisgarh,2013-07-07,3432.1428571428573,3479.8571428571427,3454.5714285714284
Chattisgarh,2013-07-08,2971.4285714285716,3097.0,3077.0
Chattisgarh,2013-07-09,3188.0,3226.0,3206.4
Chattisgarh,2013-07-10,3048.375,3230.0,3153.75
Chattisgarh,2013-07-11,2821.5555555555557,3305.3333333333335,3148.8888888888887
Chattisgarh,2013-07-12,2998.8888888888887,3448.4444444444443,3322.222222222222
Chattisgarh,2013-07-13,3452.4,3499.9,3482.6
Chattisgarh,2013-07-14,3408.0,3476.0,3450.0
Chattisgarh,2013-07-15,3367.0,3483.5,3424.25
Chattisgarh,2013-07-16,3393.4444444444443,3477.0,3448.777777777778
Chattisgarh,2013-07-17,3366.5,3460.6,3442.6
Chattisgarh,2013-07-18,3379.0,3427.5555555555557,3403.8888888888887
Chattisgarh,2013-07-19,3358.4444444444443,3412.0,3381.0
Chattisgarh,2013-07-20,3291.3333333333335,3354.3333333333335,3323.3333333333335
Chattisgarh,2013-07-21,3310.0,3353.3333333333335,3342.5
Chattisgarh,2013-07-22,3138.777777777778,3191.8888888888887,3170.8888888888887
Chattisgarh,2013-07-23,3066.5714285714284,3201.1428571428573,3142.1428571428573
Chattisgarh,2013-07-24,3064.125,3119.75,3091.0
Chattisgarh,2013-07-25,2935.8571428571427,3051.8571428571427,3014.714285714286
Chattisgarh,2013-07-26,2936.0,2995.285714285714,2963.1428571428573
Chattisgarh,2013-07-27,2973.3333333333335,3053.0,3010.0
Chattisgarh,2013-07-28,3000.0,3050.0,3025.0
Chattisgarh,2013-07-29,2808.3333333333335,3027.8333333333335,2957.5
Chattisgarh,2013-07-30,3017.6666666666665,3099.6666666666665,3054.8333333333335
Chattisgarh,2013-07-31,3038.0,3148.875,3104.375
Chattisgarh,2013-08-01,2919.5,3035.1666666666665,3000.5
Chattisgarh,2013-08-02,2979.4285714285716,3090.285714285714,3073.285714285714
Chattisgarh,2013-08-03,3012.8571428571427,3129.5714285714284,3104.0
Chattisgarh,2013-08-04,3361.6,3487.9,3466.1
Chattisgarh,2013-08-05,3602.75,3691.375,3663.375
Chattisgarh,2013-08-06,3307.5,3385.25,3347.5
Chattisgarh,2013-08-07,3232.2,3264.1,3246.4
Chattisgarh,2013-08-08,3072.6666666666665,3184.1666666666665,3170.5
Chattisgarh,2013-08-09,3250.0,3300.0,3275.0
Chattisgarh,2013-08-10,3052.2,3163.4,3134.8
Chattisgarh,2013-08-11,2943.4444444444443,3402.6666666666665,3222.222222222222
Chattisgarh,2013-08-12,3400.0,3450.0,3450.0
Chattisgarh,2013-08-13,3080.8571428571427,3154.285714285714,3133.8571428571427
Chattisgarh,2013-08-14,3110.6666666666665,3153.5555555555557,3137.8888888888887
Chattisgarh,2013-08-15,3350.0,3400.0,3400.0
Chattisgarh,2013-08-16,3150.714285714286,3180.285714285714,3168.0
Chattisgarh,2013-08-17,3251.8333333333335,3312.9166666666665,3286.25
Chattisgarh,2013-08-18,3394.75,3404.5,3397.75
Chattisgarh,2013-08-19,3156.8888888888887,3264.6666666666665,3241.1111111111113
Chattisgarh,2013-08-20,3200.714285714286,3287.8571428571427,3251.4285714285716
Chattisgarh,2013-08-21,3240.0,3280.0,3250.0
Chattisgarh,2013-08-22,3202.125,3273.75,3250.75
Chattisgarh,2013-08-23,3191.6,3253.4,3236.8
Chattisgarh,2013-08-24,3226.1428571428573,3301.8571428571427,3278.285714285714
Chattisgarh,2013-08-25,3375.0,3430.5,3416.0
Chattisgarh,2013-08-26,3393.75,3417.75,3400.875
Chattisgarh,2013-08-27,3316.8333333333335,3393.0,3373.8333333333335
Chattisgarh,2013-08-28,3366.6666666666665,3366.6666666666665,3366.6666666666665
Chattisgarh,2013-08-29,3291.285714285714,3372.285714285714,3353.1428571428573
Chattisgarh,2013-08-30,3246.375,3338.625,3300.125
Chattisgarh,2013-08-31,3219.3636363636365,3298.3636363636365,3264.2727272727275
Chattisgarh,2013-09-01,2956.6666666666665,3097.0,3026.0
Chattisgarh,2013-09-02,2891.5,3117.0,3072.8333333333335
Chattisgarh,2013-09-03,3115.375,3217.25,3183.625
Chattisgarh,2013-09-04,3463.2,3583.4,3547.3
Chattisgarh,2013-09-05,3652.75,3744.5,3708.375
Chattisgarh,2013-09-06,3370.25,3430.75,3397.5
Chattisgarh,2013-09-07,3343.777777777778,3437.0,3413.4444444444443
Chattisgarh,2013-09-08,3196.6666666666665,3196.6666666666665,3196.6666666666665
Chattisgarh,2013-09-09,3050.0,3075.0,3062.5
Chattisgarh,2013-09-10,3120.5,3217.1666666666665,3209.3333333333335
Chattisgarh,2013-09-11,2825.6666666666665,3425.6666666666665,3247.4444444444443
