State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2017-08-31,3887.5,4075.0,3975.0
Andhra Pradesh,2017-09-01,3692.0,3900.0,3798.0
Andhra Pradesh,2017-09-02,3881.3333333333335,4113.333333333333,3996.6666666666665
Andhra Pradesh,2017-09-03,3753.5714285714284,3992.8571428571427,3875.0
Andhra Pradesh,2017-09-04,3742.8571428571427,3982.1428571428573,3870.0
Andhra Pradesh,2017-09-05,4032.1428571428573,4207.142857142857,4116.428571428572
Andhra Pradesh,2017-09-06,4039.4117647058824,4286.470588235294,4171.588235294118
Andhra Pradesh,2017-09-07,3780.0,4027.1428571428573,3910.714285714286
Andhra Pradesh,2017-09-08,3956.6666666666665,4176.666666666667,4063.3333333333335
Andhra Pradesh,2017-09-09,3879.4117647058824,4085.294117647059,3985.294117647059
Andhra Pradesh,2017-09-13,4080.769230769231,4273.076923076923,4180.0
Andhra Pradesh,2017-09-14,3983.3333333333335,4170.0,4072.6666666666665
Andhra Pradesh,2017-09-15,3989.285714285714,4175.0,4081.4285714285716
Andhra Pradesh,2017-09-16,4138.888888888889,4350.0,4248.888888888889
Andhra Pradesh,2017-09-17,4500.0,4700.0,4600.0
Andhra Pradesh,2017-10-01,3693.3333333333335,3900.0,3799.3333333333335
Andhra Pradesh,2017-10-02,3831.25,4056.25,3943.75
Andhra Pradesh,2017-10-03,3990.625,4218.75,4108.125
Andhra Pradesh,2017-10-04,3836.6666666666665,4063.3333333333335,3956.6666666666665
Andhra Pradesh,2017-10-05,3859.375,4043.75,3952.5
Andhra Pradesh,2017-10-06,4065.8823529411766,4310.0,4174.176470588235
Andhra Pradesh,2017-10-07,3874.6666666666665,4112.0,4000.0
Andhra Pradesh,2017-10-08,4003.5714285714284,4232.142857142857,4114.285714285715
Andhra Pradesh,2017-10-09,3953.125,4140.625,4046.875
Andhra Pradesh,2017-11-01,3686.6666666666665,3893.3333333333335,3793.3333333333335
Andhra Pradesh,2017-11-02,3581.25,4075.0,3963.75
