State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2014-03-26,3543.3333333333335,3913.3333333333335,3729.3333333333335
Andhra Pradesh,2014-03-27,3602.9411764705883,3847.0588235294117,3698.235294117647
Andhra Pradesh,2014-03-28,3480.0,3806.6666666666665,3646.6666666666665
Andhra Pradesh,2014-03-29,3471.4285714285716,3800.0,3637.8571428571427
Andhra Pradesh,2014-03-30,3530.0,3930.0,3733.0
Andhra Pradesh,2014-03-31,3550.0,3930.0,3748.0
Andhra Pradesh,2014-04-01,3238.8888888888887,3547.222222222222,3397.222222222222
Andhra Pradesh,2014-04-02,3264.705882352941,3570.0,3424.1176470588234
Andhra Pradesh,2014-04-03,3503.125,3825.0,3668.125
Andhra Pradesh,2014-04-04,3462.5,3771.875,3614.375
Andhra Pradesh,2014-04-05,3418.75,3734.375,3571.25
Andhra Pradesh,2014-04-06,3366.6666666666665,4000.0,3708.3333333333335
Andhra Pradesh,2014-04-07,3458.9285714285716,3657.1428571428573,3547.8571428571427
Andhra Pradesh,2014-04-08,3741.875,3906.25,3821.25
Andhra Pradesh,2014-04-09,3525.0,3672.222222222222,3595.5555555555557
Andhra Pradesh,2014-04-10,3389.4117647058824,3547.0588235294117,3462.9411764705883
Andhra Pradesh,2014-04-11,3471.6666666666665,3623.3333333333335,3542.5
Andhra Pradesh,2014-04-13,3433.3333333333335,3770.0,3599.3333333333335
Andhra Pradesh,2014-04-14,3453.3333333333335,3790.0,3612.6666666666665
Andhra Pradesh,2014-04-15,3344.1176470588234,3655.8823529411766,3493.529411764706
Andhra Pradesh,2014-04-16,3433.3333333333335,3736.1111111111113,3580.5555555555557
Andhra Pradesh,2014-04-17,3423.3333333333335,3753.3333333333335,3584.0
Andhra Pradesh,2014-04-18,3396.6666666666665,3740.0,3564.0
Andhra Pradesh,2014-04-19,3463.3333333333335,3793.3333333333335,3622.6666666666665
Andhra Pradesh,2014-04-20,3475.0,3820.8333333333335,3636.6666666666665
Andhra Pradesh,2014-04-21,3486.6666666666665,3803.3333333333335,3635.3333333333335
Andhra Pradesh,2014-04-22,3556.6666666666665,3886.6666666666665,3719.3333333333335
Andhra Pradesh,2014-04-23,3403.125,3721.875,3559.375
Andhra Pradesh,2014-04-24,3459.285714285714,3803.5714285714284,3624.285714285714
Andhra Pradesh,2014-04-25,3390.3571428571427,3750.0,3557.1428571428573
Andhra Pradesh,2014-04-26,3441.6666666666665,3812.5,3621.6666666666665
Andhra Pradesh,2014-04-27,3391.6666666666665,3762.5,3571.6666666666665
Andhra Pradesh,2014-04-28,3383.3333333333335,3696.6666666666665,3531.3333333333335
Andhra Pradesh,2014-04-29,3253.3333333333335,3556.6666666666665,3398.0
Andhra Pradesh,2014-04-30,3375.0,3614.285714285714,3451.4285714285716
Andhra Pradesh,2014-05-01,3217.6470588235293,3531.764705882353,3381.176470588235
Andhra Pradesh,2014-05-02,3411.764705882353,3755.294117647059,3585.8823529411766
Andhra Pradesh,2014-05-03,3366.6666666666665,3663.8888888888887,3516.6666666666665
Andhra Pradesh,2014-05-04,3510.714285714286,3828.5714285714284,3663.5714285714284
Andhra Pradesh,2014-05-05,3332.5,3625.0,3469.5
Andhra Pradesh,2014-05-06,3357.1428571428573,3928.5714285714284,3678.5714285714284
Andhra Pradesh,2014-05-07,3452.9411764705883,3652.9411764705883,3550.0
Andhra Pradesh,2014-05-08,3557.5,3750.0,3650.0
Andhra Pradesh,2014-05-09,3631.25,3768.75,3697.5
Andhra Pradesh,2014-05-10,3451.25,3621.875,3535.625
Andhra Pradesh,2014-05-11,3533.75,3708.125,3618.75
Andhra Pradesh,2014-05-13,3362.777777777778,3662.777777777778,3506.6666666666665
Andhra Pradesh,2014-05-14,3371.0526315789475,3668.4210526315787,3513.157894736842
Andhra Pradesh,2014-05-15,3180.0,3483.3333333333335,3323.3333333333335
Andhra Pradesh,2014-05-16,3390.625,3693.75,3534.375
Andhra Pradesh,2014-05-17,3339.4736842105262,3673.684210526316,3500.0
Andhra Pradesh,2014-05-18,3328.5714285714284,3689.285714285714,3503.5714285714284
Andhra Pradesh,2014-05-19,3238.8888888888887,3538.8888888888887,3382.222222222222
Andhra Pradesh,2014-05-20,3253.3333333333335,3596.6666666666665,3420.6666666666665
Andhra Pradesh,2014-05-21,3340.0,3690.0,3510.6666666666665
Andhra Pradesh,2014-05-22,3343.75,3671.875,3503.125
Andhra Pradesh,2014-05-23,3316.6666666666665,3653.3333333333335,3477.3333333333335
Andhra Pradesh,2014-05-24,3334.375,3656.25,3485.0
Andhra Pradesh,2014-05-25,3380.769230769231,3734.6153846153848,3548.4615384615386
Andhra Pradesh,2014-05-26,3276.470588235294,3608.823529411765,3431.176470588235
Andhra Pradesh,2014-05-27,3410.714285714286,3742.8571428571427,3566.4285714285716
Andhra Pradesh,2014-05-28,3356.6666666666665,3540.0,3436.6666666666665
Andhra Pradesh,2014-05-29,3412.5,3583.3333333333335,3488.3333333333335
Andhra Pradesh,2014-05-30,3338.8888888888887,3522.222222222222,3425.5555555555557
Andhra Pradesh,2014-05-31,3150.0,3300.0,3200.0
Andhra Pradesh,2014-06-01,3294.4444444444443,3580.5555555555557,3440.5555555555557
Andhra Pradesh,2014-06-02,3306.923076923077,3680.0,3486.923076923077
Andhra Pradesh,2014-06-03,3534.2105263157896,3826.315789473684,3682.1052631578946
Andhra Pradesh,2014-06-04,3433.3333333333335,3763.3333333333335,3586.0
Andhra Pradesh,2014-06-05,3353.125,3596.875,3438.75
Andhra Pradesh,2014-06-06,3418.235294117647,3635.294117647059,3532.9411764705883
Andhra Pradesh,2014-06-07,3672.7272727272725,3877.2727272727275,3770.0
Andhra Pradesh,2014-06-08,3480.9523809523807,3678.5714285714284,3590.0
Andhra Pradesh,2014-06-09,3358.823529411765,3523.529411764706,3436.470588235294
Andhra Pradesh,2014-06-10,3637.5,3831.25,3734.375
Andhra Pradesh,2014-06-11,3519.230769230769,3715.3846153846152,3614.6153846153848
Andhra Pradesh,2014-06-13,3420.5882352941176,3755.8823529411766,3582.3529411764707
Andhra Pradesh,2014-06-14,3453.3333333333335,3803.3333333333335,3620.0
Andhra Pradesh,2014-06-15,3521.875,3890.625,3728.125
Andhra Pradesh,2014-06-16,3446.470588235294,3802.9411764705883,3642.9411764705883
Andhra Pradesh,2014-06-17,3428.9473684210525,3760.5263157894738,3611.5789473684213
Andhra Pradesh,2014-06-18,3352.777777777778,3708.3333333333335,3546.1111111111113
Andhra Pradesh,2014-06-19,3415.625,3734.375,3566.25
Andhra Pradesh,2014-06-20,3352.777777777778,3641.3888888888887,3488.8888888888887
Andhra Pradesh,2014-06-21,3416.6666666666665,3704.285714285714,3565.2380952380954
Andhra Pradesh,2014-06-22,3470.0,3820.0,3641.3333333333335
Andhra Pradesh,2014-06-23,3508.3333333333335,3819.4444444444443,3662.777777777778
Andhra Pradesh,2014-06-24,3377.777777777778,3700.0,3531.6666666666665
Andhra Pradesh,2014-06-25,3417.6470588235293,3732.3529411764707,3572.9411764705883
Andhra Pradesh,2014-06-26,3525.625,3865.625,3688.75
Andhra Pradesh,2014-06-27,3406.25,3612.5,3509.375
Andhra Pradesh,2014-06-28,3650.0,3856.25,3747.5
Andhra Pradesh,2014-06-29,3628.5714285714284,3853.5714285714284,3729.285714285714
Andhra Pradesh,2014-06-30,3335.294117647059,3570.5882352941176,3449.4117647058824
Andhra Pradesh,2014-07-01,3236.1111111111113,3511.9444444444443,3376.722222222222
Andhra Pradesh,2014-07-02,3323.529411764706,3673.529411764706,3498.823529411765
Andhra Pradesh,2014-07-03,3510.5263157894738,3802.6315789473683,3657.3684210526317
Andhra Pradesh,2014-07-04,3478.125,3781.25,3623.75
Andhra Pradesh,2014-07-05,3343.3333333333335,3676.6666666666665,3494.6666666666665
Andhra Pradesh,2014-07-06,3300.0,3652.9411764705883,3480.5882352941176
Andhra Pradesh,2014-07-07,3540.625,3731.25,3633.125
Andhra Pradesh,2014-07-08,3550.0,3726.6666666666665,3632.6666666666665
Andhra Pradesh,2014-07-09,3507.1428571428573,3685.714285714286,3594.285714285714
Andhra Pradesh,2014-07-10,3471.875,3662.5,3566.875
Andhra Pradesh,2014-07-11,3546.875,3721.875,3631.25
Andhra Pradesh,2014-07-13,3600.0,3796.4285714285716,3690.714285714286
Andhra Pradesh,2014-07-14,3497.0588235294117,3691.176470588235,3590.5882352941176
Andhra Pradesh,2014-07-15,3397.0588235294117,3620.5882352941176,3492.9411764705883
Andhra Pradesh,2014-07-16,3521.875,3734.375,3617.5
Andhra Pradesh,2014-07-17,3465.0,3647.222222222222,3551.1111111111113
Andhra Pradesh,2014-07-18,3605.294117647059,3776.470588235294,3688.235294117647
Andhra Pradesh,2014-07-19,3506.25,3684.375,3596.25
Andhra Pradesh,2014-07-20,3630.769230769231,3819.230769230769,3718.4615384615386
Andhra Pradesh,2014-07-21,3441.176470588235,3644.1176470588234,3531.176470588235
Andhra Pradesh,2014-07-22,3536.1111111111113,3719.4444444444443,3622.777777777778
Andhra Pradesh,2014-07-23,3622.5,3802.5,3713.0
Andhra Pradesh,2014-07-24,3636.6666666666665,3813.8888888888887,3720.0
Andhra Pradesh,2014-07-25,3440.625,3618.75,3526.25
Andhra Pradesh,2014-07-26,3460.625,3643.75,3543.75
Andhra Pradesh,2014-07-27,3569.285714285714,3735.714285714286,3643.5714285714284
Andhra Pradesh,2014-07-28,3521.875,3718.75,3610.625
Andhra Pradesh,2014-07-29,3650.0,3826.6666666666665,3734.0
Andhra Pradesh,2014-07-30,3594.1176470588234,3770.5882352941176,3671.176470588235
Andhra Pradesh,2014-07-31,3528.5714285714284,3667.8571428571427,3600.714285714286
Andhra Pradesh,2014-08-01,3241.5789473684213,3536.842105263158,3400.0
Andhra Pradesh,2014-08-02,3269.230769230769,3811.5384615384614,3617.6923076923076
Andhra Pradesh,2014-08-03,3347.0588235294117,3661.764705882353,3505.294117647059
Andhra Pradesh,2014-08-04,3390.625,3718.75,3538.75
Andhra Pradesh,2014-08-05,3238.0,3554.6666666666665,3392.0
Andhra Pradesh,2014-08-06,3457.1428571428573,3810.714285714286,3629.285714285714
Andhra Pradesh,2014-08-07,3430.0,3590.0,3509.0
Andhra Pradesh,2014-08-08,3550.0,3723.529411764706,3631.764705882353
Andhra Pradesh,2014-08-09,3600.0,3796.153846153846,3696.153846153846
Andhra Pradesh,2014-08-10,3535.625,3715.625,3626.25
Andhra Pradesh,2014-08-11,3425.0,3610.714285714286,3515.714285714286
Andhra Pradesh,2014-08-13,3683.3333333333335,3873.3333333333335,3772.0
Andhra Pradesh,2014-08-14,3478.9473684210525,3668.4210526315787,3565.2631578947367
Andhra Pradesh,2014-08-15,3486.1111111111113,3677.777777777778,3578.3333333333335
Andhra Pradesh,2014-08-16,3528.9473684210525,3736.842105263158,3625.7894736842104
Andhra Pradesh,2014-08-17,3629.4117647058824,3829.4117647058824,3720.0
Andhra Pradesh,2014-08-18,3453.157894736842,3628.9473684210525,3536.315789473684
Andhra Pradesh,2014-08-19,3456.5,3632.25,3539.25
Andhra Pradesh,2014-08-20,3480.625,3657.5,3564.375
Andhra Pradesh,2014-08-21,3479.375,3663.75,3566.875
Andhra Pradesh,2014-08-22,3482.5,3667.5,3568.75
Andhra Pradesh,2014-08-23,3577.6470588235293,3754.705882352941,3660.5882352941176
Andhra Pradesh,2014-08-24,3628.4615384615386,3817.6923076923076,3717.6923076923076
Andhra Pradesh,2014-08-25,3566.842105263158,3751.5789473684213,3653.157894736842
Andhra Pradesh,2014-08-26,3729.375,3898.75,3807.5
Andhra Pradesh,2014-08-27,3747.0588235294117,3923.529411764706,3830.5882352941176
Andhra Pradesh,2014-08-28,3778.5714285714284,3960.714285714286,3870.0
Andhra Pradesh,2014-08-29,3633.3333333333335,3829.1666666666665,3727.5
Andhra Pradesh,2014-08-30,3725.0,3890.625,3803.125
Andhra Pradesh,2014-08-31,3603.846153846154,3780.769230769231,3684.6153846153848
Andhra Pradesh,2014-09-01,3319.0476190476193,3590.4761904761904,3457.1428571428573
Andhra Pradesh,2014-09-02,3329.4117647058824,3679.4117647058824,3504.705882352941
Andhra Pradesh,2014-09-03,3506.6666666666665,3843.3333333333335,3676.0
Andhra Pradesh,2014-09-04,3456.6666666666665,3666.6666666666665,3552.6666666666665
Andhra Pradesh,2014-09-05,3413.846153846154,3752.3076923076924,3578.4615384615386
Andhra Pradesh,2014-09-06,3332.1428571428573,3685.714285714286,3507.8571428571427
Andhra Pradesh,2014-09-07,3434.375,3625.0,3521.25
Andhra Pradesh,2014-09-08,3690.0,3880.0,3786.6666666666665
Andhra Pradesh,2014-09-09,3337.5,3512.5,3423.125
Andhra Pradesh,2014-09-10,3468.4615384615386,3669.230769230769,3568.4615384615386
Andhra Pradesh,2014-09-11,3612.0,3791.3333333333335,3697.3333333333335
Andhra Pradesh,2014-09-13,3511.3333333333335,3673.3333333333335,3586.133333333333
Andhra Pradesh,2014-09-14,3588.0,3753.3333333333335,3666.0
Andhra Pradesh,2014-09-15,3570.625,3721.875,3642.5
Andhra Pradesh,2014-09-16,3425.8823529411766,3597.0588235294117,3508.235294117647
Andhra Pradesh,2014-09-17,3478.823529411765,3655.8823529411766,3569.4117647058824
Andhra Pradesh,2014-09-18,3278.5714285714284,3471.4285714285716,3371.4285714285716
Andhra Pradesh,2014-09-19,3465.0,3645.0,3551.0
Andhra Pradesh,2014-09-20,3264.705882352941,3447.0588235294117,3352.3529411764707
Andhra Pradesh,2014-09-21,3420.0,3613.3333333333335,3512.6666666666665
Andhra Pradesh,2014-09-22,3435.294117647059,3623.529411764706,3528.235294117647
Andhra Pradesh,2014-09-23,3383.076923076923,3573.076923076923,3477.6923076923076
Andhra Pradesh,2014-09-24,3388.0,3570.0,3471.133333333333
Andhra Pradesh,2014-09-25,3424.705882352941,3600.0,3512.9411764705883
Andhra Pradesh,2014-09-26,3328.125,3506.25,3409.375
Andhra Pradesh,2014-09-27,3481.764705882353,3647.0588235294117,3560.5882352941176
Andhra Pradesh,2014-09-28,3265.0,3431.25,3342.5
Andhra Pradesh,2014-09-29,3426.0,3583.3333333333335,3502.6666666666665
Andhra Pradesh,2014-09-30,3379.090909090909,3518.181818181818,3438.181818181818
Andhra Pradesh,2014-10-01,3282.5,3562.5,3424.5
Andhra Pradesh,2014-10-02,3384.6666666666665,3726.6666666666665,3554.0
Andhra Pradesh,2014-10-03,3352.9411764705883,3667.6470588235293,3511.764705882353
Andhra Pradesh,2014-10-04,3478.125,3793.75,3631.25
Andhra Pradesh,2014-10-05,3373.3333333333335,3727.5,3539.1666666666665
Andhra Pradesh,2014-10-06,3317.6470588235293,3667.6470588235293,3501.764705882353
Andhra Pradesh,2014-10-07,3565.625,3756.25,3653.75
Andhra Pradesh,2014-10-08,3533.3333333333335,3710.0,3616.6666666666665
Andhra Pradesh,2014-10-09,3561.5,3742.5,3643.0
Andhra Pradesh,2014-10-10,3631.3333333333335,3828.6666666666665,3728.0
Andhra Pradesh,2014-10-11,3358.125,3541.875,3447.5
Andhra Pradesh,2014-10-13,3577.3684210526317,3785.7894736842104,3677.8947368421054
Andhra Pradesh,2014-10-14,3505.8823529411766,3726.470588235294,3607.0588235294117
Andhra Pradesh,2014-10-15,3503.846153846154,3711.5384615384614,3590.769230769231
Andhra Pradesh,2014-10-16,3527.5,3718.75,3623.75
Andhra Pradesh,2014-10-17,3592.3076923076924,3769.230769230769,3676.153846153846
Andhra Pradesh,2014-10-18,3432.5,3634.375,3536.25
Andhra Pradesh,2014-10-19,3485.0,3666.6666666666665,3573.3333333333335
Andhra Pradesh,2014-10-20,3465.625,3643.75,3552.5
Andhra Pradesh,2014-10-21,3302.777777777778,3477.777777777778,3387.222222222222
Andhra Pradesh,2014-10-22,3553.846153846154,3750.0,3652.3076923076924
Andhra Pradesh,2014-10-23,3438.4615384615386,3619.230769230769,3530.0
Andhra Pradesh,2014-10-24,3418.75,3596.875,3504.375
Andhra Pradesh,2014-10-25,3350.0,3534.375,3439.375
Andhra Pradesh,2014-10-26,3485.0,3672.5,3575.8333333333335
Andhra Pradesh,2014-10-27,3357.5,3541.875,3446.25
Andhra Pradesh,2014-10-28,3429.3333333333335,3604.6666666666665,3512.6666666666665
Andhra Pradesh,2014-10-29,3179.722222222222,3338.3333333333335,3253.4444444444443
Andhra Pradesh,2014-10-30,3495.8823529411766,3680.5882352941176,3584.1176470588234
Andhra Pradesh,2014-10-31,3409.230769230769,3582.3076923076924,3491.5384615384614
Andhra Pradesh,2014-11-01,3300.0,3612.5,3460.625
Andhra Pradesh,2014-11-02,3428.125,3756.25,3590.625
Andhra Pradesh,2014-11-03,3444.1176470588234,3758.823529411765,3603.529411764706
Andhra Pradesh,2014-11-04,3733.823529411765,4060.294117647059,3886.764705882353
Andhra Pradesh,2014-11-05,3290.769230769231,3625.3846153846152,3447.6923076923076
Andhra Pradesh,2014-11-06,3490.0,3840.0,3658.0
Andhra Pradesh,2014-11-07,3597.222222222222,3788.8888888888887,3687.777777777778
Andhra Pradesh,2014-11-08,3470.5882352941176,3641.176470588235,3551.764705882353
Andhra Pradesh,2014-11-09,3599.230769230769,3769.230769230769,3679.230769230769
Andhra Pradesh,2014-11-10,3478.0,3655.3333333333335,3564.6666666666665
Andhra Pradesh,2014-11-11,3425.0,3617.8571428571427,3517.1428571428573
Andhra Pradesh,2014-11-13,3511.5384615384614,3730.769230769231,3615.3846153846152
Andhra Pradesh,2014-11-14,3365.5555555555557,3550.0,3459.4444444444443
Andhra Pradesh,2014-11-15,3540.6666666666665,3720.0,3626.6666666666665
Andhra Pradesh,2014-11-16,3530.6666666666665,3716.6666666666665,3620.0
Andhra Pradesh,2014-11-17,3392.3076923076924,3588.4615384615386,3486.153846153846
Andhra Pradesh,2014-11-18,3318.125,3517.5,3415.0
Andhra Pradesh,2014-11-19,3372.7272727272725,3604.5454545454545,3470.0
Andhra Pradesh,2014-11-20,3483.3333333333335,3687.5,3580.8333333333335
Andhra Pradesh,2014-12-01,3181.25,3500.0,3345.0
Andhra Pradesh,2014-12-02,3402.6315789473683,3700.0,3553.157894736842
Andhra Pradesh,2014-12-03,3431.25,3760.0,3533.75
Andhra Pradesh,2014-12-04,3476.923076923077,3665.3846153846152,3560.769230769231
Andhra Pradesh,2014-12-05,3328.6666666666665,3655.3333333333335,3484.6666666666665
Andhra Pradesh,2014-12-06,3525.0,3856.25,3691.875
Andhra Pradesh,2014-12-07,3541.6666666666665,3755.5555555555557,3645.5555555555557
Andhra Pradesh,2014-12-08,3504.0,3675.0,3592.1
Andhra Pradesh,2014-12-09,3455.8823529411766,3618.235294117647,3533.235294117647
Andhra Pradesh,2014-12-10,3654.375,3851.875,3745.0
Andhra Pradesh,2014-12-11,3438.235294117647,3617.6470588235293,3523.529411764706
Assam,2014-01-01,2565.3846153846152,3585.3846153846152,3135.3846153846152
Assam,2014-01-02,2423.529411764706,3316.176470588235,2911.764705882353
Assam,2014-01-03,2519.6428571428573,3547.8571428571427,3102.8571428571427
Assam,2014-01-04,2500.0,3256.25,2968.75
Assam,2014-01-05,2495.8333333333335,3275.0,2941.6666666666665
Assam,2014-01-06,2672.222222222222,3635.5555555555557,3246.6666666666665
Assam,2014-01-07,2600.0,3198.6666666666665,2903.5
Assam,2014-01-08,2486.5384615384614,3211.923076923077,2892.5
Assam,2014-01-09,2476.190476190476,3203.3333333333335,3025.714285714286
Assam,2014-01-10,2494.4444444444443,2900.0,2694.4444444444443
Assam,2014-01-11,2744.1176470588234,3576.470588235294,3335.294117647059
Assam,2014-01-13,2465.0,3482.1428571428573,3033.5714285714284
Assam,2014-01-14,2466.6666666666665,4066.6666666666665,3450.0
Assam,2014-01-15,2400.0,3838.5714285714284,3271.4285714285716
Assam,2014-01-16,2486.4285714285716,3546.4285714285716,3064.285714285714
Assam,2014-01-17,2539.4444444444443,3442.222222222222,3030.5555555555557
Assam,2014-01-18,2382.9411764705883,3268.235294117647,2866.176470588235
Assam,2014-01-20,2534.1666666666665,3646.6666666666665,3152.0833333333335
Assam,2014-01-21,2403.8888888888887,3323.8888888888887,2915.0
Assam,2014-01-22,2442.777777777778,3331.9444444444443,2926.6666666666665
Assam,2014-01-23,2350.0,3670.0,3150.0
Assam,2014-01-24,2519.0,3457.0,3016.0
Assam,2014-01-25,2000.0,2480.0,2200.0
Assam,2014-01-26,2350.0,3670.0,3150.0
Assam,2014-01-27,2429.230769230769,3317.6923076923076,2893.846153846154
Assam,2014-01-28,2457.3684210526317,3195.5263157894738,2863.157894736842
Assam,2014-01-29,2415.2631578947367,3306.5789473684213,2902.6315789473683
Assam,2014-01-30,2444.4444444444443,3280.8333333333335,2897.222222222222
Assam,2014-01-31,2350.0,3670.0,3150.0
Assam,2014-02-01,2416.6666666666665,3311.3333333333335,2901.6666666666665
Assam,2014-02-02,2350.0,3625.0,3150.0
Assam,2014-02-03,1900.0,2500.0,2200.0
Assam,2014-02-04,2600.0,3270.5882352941176,2982.3529411764707
Assam,2014-02-05,2636.1111111111113,3272.222222222222,2980.5555555555557
Assam,2014-02-06,2647.7272727272725,3373.6363636363635,3048.6363636363635
Assam,2014-02-07,2642.4,3270.4,2965.4
Assam,2014-02-08,2568.181818181818,3309.5454545454545,3013.8636363636365
Assam,2014-02-09,2495.8333333333335,3285.4166666666665,2979.5833333333335
Assam,2014-02-10,2665.625,3093.75,2875.0
Assam,2014-02-11,2833.3333333333335,3744.4444444444443,3477.777777777778
